 #LAMMPS data file via lattice_orbit-fragments_generator.f90, version 1.1 Jun 2021, by Bruno Morini
         784 atoms
 1 atom types
 
  -500000.00000000000         500000.00000000000      xlo xhi
  -500000.00000000000         500000.00000000000      ylo yhi
  -500000.00000000000         500000.00000000000      zlo zhi
 
 Masses
 
 1   1000.0000000000000     
 
 Atoms # hybrid
 
         341 1  -47.616469292048968       -10.746946611939132        10.824739751120466        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         342 1   42.160255135669971       -24.123764872797011        11.855667642828841        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         343 1  -14.708853345484522        46.017227952683101        12.886596323771046        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         344 1  -20.121266663390550       -43.605471897349773        13.917523072377749        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         345 1   44.006494190978067        18.438337030881517        14.948451309585103        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         346 1  -44.587239168180204        16.019910259576303        15.979379795055227        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         347 1   21.885270627331412       -41.613511952693742        17.010307243888327        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         348 1   11.876951332225913        45.093811899188587        18.041234864956849        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         349 1  -38.873340332584860       -25.002320348629571        19.072162661102034        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         350 1   45.119613306234655       -7.7515315063629826        20.103090667897689        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         351 1  -27.745400411735183        35.826610003975532        21.134019296279778        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         352 1  -3.7042020971383720       -44.665355667689013        22.164947324602341        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         353 1   32.519263945381653        30.074056863406128        23.195874120783110        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         354 1  -43.738091039869317      -0.20350265448892729        24.226802902110695        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         355 1   31.951749910312724       -29.002288380086480        25.257730428269515        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         356 1  -3.9094076801658160        42.351186283353059        26.288658238544400        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         357 1  -25.331474545935414       -33.346014000827132        27.319585421182119        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         358 1   40.524222276757108        7.3509039674947090        28.350513570738944        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         359 1  -34.228430357214492        21.567231219783331        29.381441298781120        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         360 1   10.464942985612744       -38.282798530448531        30.412370920152910        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         361 1   17.774522000970691        34.574344901469985        31.443298845242136        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         362 1  -35.658230382405797       -13.187692516275877        32.474226273945824        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         363 1   34.362184590225468       -14.023014935187845        33.505153667977254        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         364 1  -15.453624620549572        32.687070189576879        34.536081545375389        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         365 1  -10.387606102482232       -33.572093662037247        35.567009525782062        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         366 1   29.410379145205482        17.193621224614137        36.597936932561666        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         367 1  -32.183394438641969        6.9496453086862511        37.628865947437809        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         368 1   18.331237726323977       -25.872497857748169        38.659792782965262        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         369 1   3.7994867628625104        30.169697405628664        39.690720058870632        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         370 1  -22.118746333780173       -18.775205183073929        40.721649413492081        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         371 1   27.488849933364275       -1.0418296352934593        41.752577409688172        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         372 1  -18.403259142649581        18.190431398773981        42.783504513480217        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         373 1   1.1922656683342938       -24.059802795934580        43.814431321162324        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         374 1   14.111687507454260        17.022157224091924        44.845361400375118        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         375 1  -19.697755912477330       -2.7137862699887818        45.876287732261915        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         376 1   14.241397297938558       -9.8435564895574963        46.907216914235690        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         377 1  -3.1607964654156482        13.854376880581423        47.938143549318085        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         378 1  -4.9961294965339169       -8.7788748983723401        48.969072337268059        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         379 1  -7.4979069920523207        6.8696746099637371       -54.051724870643604        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         380 1   1.2497963898069975       -14.264005131403312       -53.103447784445457        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         381 1   10.626052014111362        13.853700706892056       -52.155172277706626        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         382 1  -19.765384008641433       -3.4904386181197466       -51.206898297437235        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         383 1   18.845154849070063       -11.997129235765325       -50.258621437668943        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         384 1  -6.3143815131660732        23.529097381111011       -49.310345390560606        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         385 1  -12.084395286853670       -23.239567793220406       -48.362070668400683        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         386 1   26.187593048601403        9.5468389016793989       -47.413793745135230        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         387 1  -27.193662314793325        11.245459109744164       -46.465518175525183        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         388 1   13.065837463036853       -27.972571037338021       -45.517240260703204        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         389 1   9.6691250796913728        30.742728634429433       -44.568965169758151        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         390 1  -28.998665243870555       -16.772383449790357       -43.620689672300372        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         391 1   33.883415877288726       -7.4819144074696684       -42.672415976670415        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         392 1  -20.580251821958953        29.335124584036553       -41.724138104744711        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         393 1  -4.7822147478875836       -36.598627420392674       -40.775861646915182        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         394 1   29.031635246298880        24.411630338564812       -39.827584148917673        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         395 1  -38.867247160222803        1.6542033198226049       -38.879309530428138        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         396 1   28.195094100884617       -28.129578308273821       -37.931036010646380        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         397 1  -1.8256643300226447        40.668689959431084       -36.982760939899450        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         398 1  -26.667543925142926       -31.864686636583347       -36.034481355403457        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         399 1   41.985246652512757        5.5854363290574582       -35.086207611278127        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         400 1  -35.359504442604347        24.684150034480162       -34.137928798459882        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         401 1   9.5560463382366230       -42.803373687004886       -33.189654704321526        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         402 1   22.219562535487523        38.623624554893702       -32.241381282044529        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         403 1  -43.114470059849367       -13.670556344794500       -31.293104043577248        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         404 1   41.606179485135300       -19.316241800134978       -30.344828741804168        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         405 1  -17.863893154812139        42.915314510338838       -29.396549148363608        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         406 1  -16.019230078590105       -44.261493806321880       -28.448276463120290        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         407 1   42.208274262362345        22.072868993915726       -27.500000694011522        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         408 1  -46.549288279337567        12.376173166563351       -26.551724961635969        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         409 1   26.236394578398173       -41.001403586158034       -25.603447101739754        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         410 1   8.4371414066621355        48.434874976237431       -24.655172498285953        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         411 1  -39.308380171572566       -30.295779872119670       -23.706897102471878        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         412 1   49.889337270340512       -4.2543206849957835       -22.758619954545363        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         413 1  -34.195116883675084        37.148389264382125       -21.810345168606073        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         414 1  0.11838799629481732       -50.889684920195400       -20.862069720082197        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         415 1   34.545900754522393        37.881678786375105       -19.913793043631536        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         416 1  -51.418973070376580       -4.6258358959422097       -18.965517410598117        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         417 1   41.306336351397441       -31.530390453068762       -18.017243271440076        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         418 1  -9.2121407075245187        51.466366968900751       -17.068964075397528        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         419 1  -28.135998132497217       -44.423968189171809       -16.120690413737389        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         420 1   51.027163335368826        13.821231100761210       -15.172414863987285        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         421 1  -47.193844717539847        24.401125820223360       -14.224137213988246        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         422 1   18.397412189928318       -50.102761405459823       -13.275862467705911        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         423 1   20.367994361895203        49.579990652037196       -12.327584216613936        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         424 1  -48.700566798643365       -22.885936699571662       -11.379309947183740        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         425 1   51.551506384235637       -16.082154443006754       -10.431035326725279        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         426 1  -27.233577615430328        46.833850610468481       -9.4827573659064548        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         427 1  -11.591963223427024       -53.082850373230642       -8.5344821096492005        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         428 1   44.521547171591699        31.389190584355859       -7.5862080057641617        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         429 1  -54.154065337037068        6.9480282859637050       -6.6379296779469197        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         430 1   35.304261378059117       -41.788000103011363       -5.6896551688485566        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         431 1   2.2026307897303568        54.750961022452529       -4.7413800440394898        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         432 1  -38.662651440897719       -38.933427287045518       -3.7931020608453823        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         433 1   54.865238031279866        2.5908708810137613       -2.8448275604887070        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         434 1  -42.234971826820583        35.179685086529794       -1.8965526621383575        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         435 1   7.3786485840643623       -54.494553122676791      -0.94827476642719333        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         436 1   31.377621632985807        45.171283584343506        0.0000000000000000        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         437 1  -53.642529007395268       -12.107016835625323       0.94827476642719333        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         438 1   47.709273937767477       -27.298869587551785        1.8965493858324953        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         439 1  -16.723044184034197        52.318703450513162        2.8448308343559279        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         440 1  -22.989239066119367       -49.820751089345386        3.7931053312954619        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         441 1   50.538421242677082        21.175157462831528        4.7413800440394898        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         442 1  -51.482746638622864        18.497422052895935        5.6896551688485566        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         443 1   25.413731952229814       -48.322666708811148        6.6379296779469197        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         444 1   13.874442985232452        52.677787816179645        7.5862047588427997        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         445 1  -45.697841950562371       -29.391662098337363        8.5344853481964691        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         446 1   53.394116810205887       -9.1730878963793163        9.4827605950687612        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         447 1  -33.064909095831474        42.695494943811227        10.431035326725279        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         448 1  -4.4473174701116678       -53.625858244376516        11.379309947183740        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         449 1   39.351991224887570        36.393013807854139        12.327584216613936        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         450 1  -53.373119558273480      -0.24833208880933336        13.275859286385668        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         451 1   39.339575657754260       -35.708144974187185        14.224140380714013        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         452 1  -4.8593491735390772        52.642041685374274        15.172414863987285        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         453 1  -31.808813669359626       -41.872696516135612        16.120690413737389        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         454 1   51.444796955770265        9.3318450250933100        17.068964075397528        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         455 1  -43.965367483905808        27.702446074576752        18.017240174074516        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         456 1   13.613139714950236       -49.799514989309145        18.965514333411011        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         457 1   23.440612689105897        45.595815615782051        19.913796099461628        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         458 1  -47.730171917804164       -17.652329469259520        20.862069720082197        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         459 1   46.747804162184664       -19.077516862534576        21.810345168606073        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         460 1  -21.400829654817773        45.266430253003627        22.758619954545363        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         461 1  -14.669484595433520       -47.410857319091257        23.706894144385714        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         462 1   42.443419152302972        24.812875372305299        24.655169567868864        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         463 1  -47.580444340750951        10.274466617507615        25.603450003123061        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         464 1   27.845978482062780       -39.301493405952570        26.551724961635969        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         465 1   5.9515533589357945        47.258110144663057        27.500000694011522        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         466 1  -35.885970377418950       -30.461331165083472        28.448276463120290        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         467 1   46.451517527731895       -1.7605162704899597        29.396549148363608        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         468 1  -32.624118328681419        32.246830944636883        30.344831475956539        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         469 1   2.2385860298176024       -45.174443791871468        31.293104043577248        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         470 1   28.438455672595246        34.303754488155718        32.241381282044529        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         471 1  -43.446726579833303       -5.9857138342151224        33.189654704321526        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         472 1   35.473969792975765       -24.519365499097372        34.137928798459882        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         473 1  -9.4210117542707277        41.294100669936803        35.086205086714884        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         474 1  -20.552048600413979       -36.112727601130516        36.034486308712218        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         475 1   38.747984977877977        12.484752837617171        36.982760939899450        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         476 1  -36.201919710171659        16.602936982875431        37.931036010646380        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         477 1   15.116943682007332       -35.845185229709415        38.879309530428138        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         478 1   12.742576856960595        35.726604595249938        39.827584148917673        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         479 1  -32.627411958777913       -17.256340146073153        40.775859446923008        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         480 1   34.673643055052992       -9.0462477564248243        41.724140240634725        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         481 1  -18.838477475201646        29.140636251295611        42.672415976670415        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         482 1  -5.5953282612446689       -33.029195178838137        43.620689672300372        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         483 1   25.434034937917062        19.791847070794041        44.568965169758151        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         484 1  -30.773853408045547        2.4800777144160087        45.517240260703204        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         485 1   20.030219907588741       -21.557973864313333        46.465514667538322        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         486 1 -0.19452991816604193        27.872824055066864        47.413793745135230        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         487 1  -17.559743761856272       -19.436190976695201        48.362070668400683        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         488 1   24.253237623796977        2.2957138818366398        49.310345390560606        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         489 1  -17.820524339118570        13.472189260248930        50.258621437668943        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         490 1   3.6282989608501142       -19.740554791914931        51.206893512085841        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         491 1   9.2732726041698754        14.793405764185616        52.155168115009580        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         492 1  -13.803068845760233       -3.8077238964272837        53.103451198276936        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         493 1   9.0547666855854008       -4.6284164438671969        54.051724870643604        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         494 1  -7.5590274435724183        6.9256739194246570       -59.117646645220240        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         495 1   1.2608020883622222       -14.389613864111080       -58.235293344635636        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         496 1   10.726699238250269        13.984919387014102       -57.352941975027214        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         497 1  -19.965991650156422       -3.5258646264749451       -56.470589301526303        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         498 1   19.049413890165791       -12.127163832627227       -55.588233717377427        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         499 1  -6.3872500345747785        23.800625246930970       -54.705879710054717        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         500 1  -12.232470816024868       -23.524332667010544       -53.823530451902919        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         501 1   26.527499733610835        9.6707538547400507       -52.941177525290342        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         502 1  -27.566732454258673        11.399735681610759       -52.058825267045087        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         503 1   13.254924242364806       -28.377385759848984       -51.176468818841826        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         504 1   9.8164665140390444        31.211196845919634       -50.294116719791454        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         505 1  -29.463193276929267       -17.041059343253576       -49.411765181847329        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         506 1   34.453141720232161       -7.6077175439675866       -48.529410251689711        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         507 1  -20.942965100880571        29.852136684641504       -47.647058126864238        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         508 1  -4.8704454601718030       -37.273863296688766       -46.764707589797347        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         509 1   29.591687445658422        24.882557557961050       -45.882353508655335        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         510 1  -39.650374055871872        1.6875334680907550       -45.000000755816849        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         511 1   28.787846495677464       -28.720953348452145       -44.117646502248355        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         512 1  -1.8656736019770315        41.559940694770447       -43.235293354596891        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         513 1  -27.276212075768338       -32.591975956506857       -42.352938009637398        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         514 1   42.982480358845827        5.7181016297525531       -41.470588324175651        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         515 1  -36.232833196945009        25.293812933929516       -40.588235066158518        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         516 1   9.8012984320514231       -43.901905092934896       -39.705884680445088        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         517 1   22.811730640586543        39.652973288839220       -38.823532226420717        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         518 1  -44.306912974361701       -14.048651170688522       -37.941176351908886        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         519 1   42.799685261236014       -19.870343292901353       -37.058823496724585        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         520 1  -18.395093242551109        44.191442767246635       -36.176469296312142        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         521 1  -16.512766300142182       -45.625145511569471       -35.294116310866897        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         522 1   43.554948326719966        22.777113853947256       -34.411764859435465        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         523 1  -48.086637165633761        12.784911876380972       -33.529410290278932        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         524 1   27.132946285144349       -42.402506098712294       -32.647062692317938        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         525 1   8.7353433347304108        50.146754913707134       -31.764709166761946        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         526 1  -40.744816026928547       -31.402870632012046       -30.882352290602185        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         527 1   51.773619747116875       -4.4150031545560786       -30.000000757103479        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         528 1  -35.529567208036006        38.598089824610561       -29.117646125690644        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         529 1  0.12316018328788088       -52.941033874970209       -28.235292876442934        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         530 1   35.983898337322543        39.458530492002950       -27.352941923327176        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         531 1  -53.628638966718341       -4.8246253934949301       -26.470588818343710        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         532 1   43.138479355803547       -32.928921269342155       -25.588234462470773        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         533 1  -9.6337866601611157        53.822017627994747       -24.705881345103318        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         534 1  -29.464639771082773       -46.521762396058719       -23.823530945789393        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         535 1   53.512733268002620        14.494473237116130       -22.941177471222566        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         536 1  -49.564764382035257        25.626987145768066       -22.058822760609118        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         537 1   19.350493656839330       -52.698344569202277       -21.176469840420758        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         538 1   21.455933825078855        52.228264579073404       -20.294119413074888        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         539 1  -51.382341110106154       -24.146187270954833       -19.411766079382758        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         540 1   54.477787633628111       -16.995045458172036       -18.529411334955629        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         541 1  -28.826984784953208        49.574048552614791       -17.647058063911594        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         542 1  -12.290989721093689       -56.283888736393521       -16.764708180736207        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         543 1   47.288457539956440        33.339955604890662       -15.882353218451494        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         544 1  -57.622419656505777        7.3930220969995641       -14.999999240093731        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         545 1   37.634350824564059       -44.546017810502256       -14.117646235830184        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         546 1   2.3524376558830618        58.474721685321761       -13.235292248354186        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         547 1  -41.372365752020926       -41.662119220190725       -12.352941923429473        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         548 1   58.827785539864458        2.7779920769296940       -11.470588846969886        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         549 1  -45.378404304968747        37.798012029553753       -10.588234477404821        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         550 1   7.9445995302753776       -58.674348860575606       -9.7058809023714723        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         551 1   33.857973978868571        48.742003523396470       -8.8235305049319521        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         552 1  -58.012932714868910       -13.093408645332284       -7.9411767305878458        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         553 1   51.715798113201735       -29.591371064460063       -7.0588231342055980        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         554 1  -18.170725523613697        56.847831632128120       -6.1764692722223842        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         555 1  -25.040974059394134       -54.267134812932312       -5.2941191289750682        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         556 1   55.189035979856619        23.123724452802765       -4.4117655247012264        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         557 1  -56.368168872197387        20.252723058791272       -3.5294116647596603        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         558 1   27.901025886164739       -53.052104951187808       -2.6470577530004462        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
         559 1   15.275210841761091        57.996152813209058       -1.7647075130591041        5.0000000000000000        15.278874081476022        1000.0000000000000      0 0 0
