

-2.0 106.0 -1.8909760620464178e-06 NaN NaN
-2.0 107.0 -1.8740239086074997e-06 NaN NaN
-2.0 108.0 -1.857365987298486e-06 NaN NaN
-2.0 109.0 -1.8409949110653553e-06 NaN NaN
-2.0 110.0 -1.8249035296884373e-06 NaN NaN
-2.0 111.0 -1.8090849208032802e-06 NaN NaN
-2.0 112.0 -1.793532381298794e-06 NaN NaN
-2.0 113.0 -1.7782394190765177e-06 NaN NaN
-2.0 114.0 -1.7631997451554305e-06 NaN NaN
-2.0 115.0 -1.7484072661072983e-06 NaN NaN
-2.0 116.0 -1.7338560768081308e-06 NaN NaN
-2.0 117.0 -1.719540453491888e-06 NaN NaN
-2.0 118.0 -1.7054548470931374e-06 NaN NaN
-2.0 119.0 -1.691593876865912e-06 NaN NaN
-2.0 120.0 -1.6779523242665606e-06 NaN NaN
-2.0 121.0 -1.6645251270888958e-06 NaN NaN
-2.0 122.0 -1.6513073738404586e-06 NaN NaN
-2.0 123.0 -1.6382942983492062e-06 NaN NaN
-2.0 124.0 -1.625481274590403e-06 NaN NaN
-2.0 125.0 -1.6128638117239537e-06 NaN NaN
-2.0 126.0 -1.6004375493328519e-06 NaN NaN
-2.0 127.0 -1.5881982528538436e-06 NaN NaN
-2.0 128.0 -1.5761418091918123e-06 NaN NaN
-2.0 129.0 -1.564264222509771e-06 NaN NaN
-2.0 130.0 -1.552561610186734e-06 NaN NaN
-2.0 131.0 -1.541030198936081e-06 NaN NaN
-2.0 132.0 -1.5296663210773788e-06 NaN NaN
-2.0 133.0 -1.5184664109549435e-06 NaN NaN
-2.0 134.0 -1.507427001496742e-06 NaN NaN
-2.0 135.0 -1.496544720907525e-06 NaN NaN
-2.0 136.0 -1.4858162894903676e-06 NaN NaN
-2.0 137.0 -1.4752385165910617e-06 NaN NaN
-2.0 138.0 -1.4648082976600674e-06 NaN NaN
-2.0 139.0 -1.4545226114269673e-06 NaN NaN
-2.0 140.0 -1.444378517182607e-06 NaN NaN
-2.0 141.0 -1.434373152164328e-06 NaN NaN
-2.0 142.0 -1.424503729039907e-06 NaN NaN
-2.0 143.0 -1.4147675334860216e-06 NaN NaN
-2.0 144.0 -1.4051619218572496e-06 NaN NaN
-2.0 145.0 -1.3956843189418038e-06 NaN NaN
-2.0 146.0 -1.3863322158003564e-06 NaN NaN
-2.0 147.0 -1.3771031676845022e-06 NaN NaN
-2.0 148.0 -1.3679947920315389e-06 NaN NaN
-2.0 149.0 -1.3590047665324156e-06 NaN NaN

-1.0 -150.0 -1.3502135155179386e-06 NaN NaN
-1.0 -149.0 -1.3590890176388605e-06 NaN NaN
-1.0 -148.0 -1.3680806446333583e-06 NaN NaN
-1.0 -147.0 -1.377190661580516e-06 NaN NaN
-1.0 -146.0 -1.386421391991373e-06 NaN NaN
-1.0 -145.0 -1.395775219672338e-06 NaN NaN
-1.0 -144.0 -1.4052545906588122e-06 NaN NaN
-1.0 -143.0 -1.4148620152220355e-06 NaN NaN
-1.0 -142.0 -1.4246000699523139e-06 NaN NaN
-1.0 -141.0 -1.4344713999219396e-06 NaN NaN
-1.0 -140.0 -1.4444787209312723e-06 NaN NaN
-1.0 -139.0 -1.4546248218416125e-06 NaN NaN
-1.0 -138.0 -1.4649125669986779e-06 NaN NaN
-1.0 -137.0 -1.4753448987506704e-06 NaN NaN
-1.0 -136.0 -1.4859248400651167e-06 NaN NaN
-1.0 -135.0 -1.4966554972488697e-06 NaN NaN
-1.0 -134.0 -1.5075400627758638e-06 NaN NaN
-1.0 -133.0 -1.5185818182274382e-06 NaN NaN
-1.0 -132.0 -1.529784137350292e-06 NaN NaN
-1.0 -131.0 -1.5411504892373516e-06 NaN NaN
-1.0 -130.0 -1.5526844416371153e-06 NaN NaN
-1.0 -129.0 -1.564389664397289e-06 NaN NaN
-1.0 -128.0 -1.5762699330488238e-06 NaN NaN
-1.0 -127.0 -1.5883291325367484e-06 NaN NaN
-1.0 -126.0 -1.6005712611045112e-06 NaN NaN
-1.0 -125.0 -1.6130004343388618e-06 NaN NaN
-1.0 -124.0 -1.6256208893826486e-06 NaN NaN
-1.0 -123.0 -1.6384369893232545e-06 NaN NaN
-1.0 -122.0 -1.651453227764772e-06 NaN NaN
-1.0 -121.0 -1.664674233592398e-06 NaN NaN
-1.0 -120.0 -1.6781047759379422e-06 NaN NaN
-1.0 -119.0 -1.6917497693557401e-06 NaN NaN
-1.0 -118.0 -1.7056142792187325e-06 NaN NaN
-1.0 -117.0 -1.7197035273448877e-06 NaN NaN
-1.0 -116.0 -1.7340228978646423e-06 NaN NaN
-1.0 -115.0 -1.748577943340509e-06 NaN NaN
-1.0 -114.0 -1.7633743911504956e-06 NaN NaN
-1.0 -113.0 -1.7784181501475127e-06 NaN NaN
-1.0 -112.0 -1.7937153176074555e-06 NaN NaN
-1.0 -111.0 -1.809272186479208e-06 NaN NaN
-1.0 -110.0 -1.8250952529503486e-06 NaN NaN
-1.0 -109.0 -1.8411912243429145e-06 NaN NaN
-1.0 -108.0 -1.8575670273541266e-06 NaN NaN
-1.0 -107.0 -1.8742298166575527e-06 NaN NaN
-1.0 -106.0 -1.891186983880739e-06 NaN NaN
-1.0 -105.0 -1.9084461669758855e-06 NaN NaN
-1.0 -104.0 -1.9260152600006723e-06 NaN NaN
-1.0 -103.0 -1.943902423326841e-06 NaN NaN
-1.0 -102.0 -1.962116094294604e-06 NaN NaN
-1.0 -101.0 -1.980664998331356e-06 NaN NaN
-1.0 -100.0 -1.9995581605535214e-06 NaN NaN
-1.0 -99.0 -2.018804917870622e-06 NaN NaN
-1.0 -98.0 -2.0384149316108097e-06 NaN NaN
-1.0 -97.0 -2.0583982006871228e-06 NaN NaN
-1.0 -96.0 -2.078765075323606e-06 NaN NaN
-1.0 -95.0 -2.0995262713600607e-06 NaN NaN
-1.0 -94.0 -2.120692885153641e-06 NaN NaN
-1.0 -93.0 -2.142276409094613e-06 NaN NaN
-1.0 -92.0 -2.1642887477523695e-06 NaN NaN
-1.0 -91.0 -2.1867422346661358e-06 NaN NaN
-1.0 -90.0 -2.209649649792615e-06 NaN NaN
-1.0 -89.0 -2.2330242376200575e-06 NaN NaN
-1.0 -88.0 -2.256879725954697e-06 NaN NaN
-1.0 -87.0 -2.281230345381113e-06 NaN NaN
-1.0 -86.0 -2.3060908493926404e-06 NaN NaN
-1.0 -85.0 -2.3314765351812584e-06 NaN NaN
-1.0 -84.0 -2.3574032650682365e-06 NaN NaN
-1.0 -83.0 -2.383887488546896e-06 NaN NaN
-1.0 -82.0 -2.410946264896813e-06 NaN NaN
-1.0 -81.0 -2.4385972863143068e-06 NaN NaN
-1.0 -80.0 -2.4668589014865657e-06 NaN NaN
-1.0 -79.0 -2.495750139515759e-06 NaN NaN
-1.0 -78.0 -2.5252907340743037e-06 NaN NaN
-1.0 -77.0 -2.5555011476422114e-06 NaN NaN
-1.0 -76.0 -2.5864025956413015e-06 NaN NaN
-1.0 -75.0 -2.6180170702377406e-06 NaN NaN
-1.0 -74.0 -2.6503673635325944e-06 NaN NaN
-1.0 -73.0 -2.683477089798099e-06 NaN NaN
-1.0 -72.0 -2.717370706343265e-06 NaN NaN
-1.0 -71.0 -2.7520735325037157e-06 NaN NaN
-1.0 -70.0 -2.787611766144508e-06 NaN NaN
-1.0 -69.0 -2.8240124969375253e-06 NaN NaN
-1.0 -68.0 -2.86130371552259e-06 NaN NaN
-1.0 -67.0 -2.899514317478602e-06 NaN NaN
-1.0 -66.0 -2.938674100811363e-06 NaN NaN
-1.0 -65.0 -2.9788137554007294e-06 NaN NaN
-1.0 -64.0 -3.019964842531808e-06 NaN NaN
-1.0 -63.0 -3.062159762251702e-06 NaN NaN
-1.0 -62.0 -3.1054317058305205e-06 NaN NaN
-1.0 -61.0 -3.1498145900457085e-06 NaN NaN
-1.0 -60.0 -3.1953429693306123e-06 NaN NaN
-1.0 -59.0 -3.242051921004973e-06 NaN NaN
-1.0 -58.0 -3.289976897803688e-06 NaN NaN
-1.0 -57.0 -3.339153540699441e-06 NaN NaN
-1.0 -56.0 -3.3896174435233118e-06 NaN NaN
-1.0 -55.0 -3.4414038590606534e-06 NaN NaN
-1.0 -54.0 -3.4945473340564227e-06 NaN NaN
-1.0 -53.0 -3.5490812578023415e-06 NaN NaN
-1.0 -52.0 -3.6050373055683514e-06 NaN NaN
-1.0 -51.0 -3.662444753918103e-06 NaN NaN
-1.0 -50.0 -3.721329639702665e-06 NaN NaN
-1.0 -49.0 -3.7817137279891546e-06 NaN NaN
-1.0 -48.0 -3.843613246005399e-06 NaN NaN
-1.0 -47.0 -3.907037329920596e-06 NaN NaN
-1.0 -46.0 -3.971986118354635e-06 NaN NaN
-1.0 -45.0 -4.0384484101577245e-06 NaN NaN
-1.0 -44.0 -4.106398783234374e-06 NaN NaN
-1.0 -43.0 -4.175794044693247e-06 NaN NaN
-1.0 -42.0 -4.2465688486536865e-06 NaN NaN
-1.0 -41.0 -4.318630274321162e-06 NaN NaN
-1.0 -40.0 -4.391851100362203e-06 NaN NaN
-1.0 -39.0 -4.46606143798952e-06 NaN NaN
-1.0 -38.0 -4.541038288842482e-06 NaN NaN
-1.0 -37.0 -4.616492466970228e-06 NaN NaN
-1.0 -36.0 -4.692052156329513e-06 NaN NaN
-1.0 -35.0 -4.767242151403175e-06 NaN NaN
-1.0 -34.0 -4.841457528142942e-06 NaN NaN
-1.0 -33.0 -4.9139300862773505e-06 NaN NaN
-1.0 -32.0 -4.983685350615175e-06 NaN NaN
-1.0 -31.0 -5.049487158750433e-06 NaN NaN
-1.0 -30.0 -5.109765809162472e-06 NaN NaN
-1.0 -29.0 -5.162524270542167e-06 NaN NaN
-1.0 -28.0 -5.2052148727480016e-06 NaN NaN
-1.0 -27.0 -5.234575930990011e-06 NaN NaN
-1.0 -26.0 -5.246413470905075e-06 NaN NaN
-1.0 -25.0 -5.235306966571685e-06 NaN NaN
-1.0 -24.0 -5.194208751585887e-06 NaN NaN
-1.0 -23.0 -5.113892891386187e-06 NaN NaN
-1.0 -22.0 -4.9821881974988e-06 NaN NaN
-1.0 -21.0 -4.782897432904882e-06 NaN NaN
-1.0 -20.0 0.0 NaN NaN
-1.0 -19.0 0.0 NaN NaN
-1.0 -18.0 0.0 NaN NaN
-1.0 -17.0 0.0 NaN NaN
-1.0 -16.0 0.0 NaN NaN
-1.0 -15.0 0.0 NaN NaN
-1.0 -14.0 0.0 NaN NaN
-1.0 -13.0 0.0 NaN NaN
-1.0 -12.0 0.0 NaN NaN
-1.0 -11.0 0.0 NaN NaN
-1.0 -10.0 0.0 NaN NaN
-1.0 -9.0 0.0 NaN NaN
-1.0 -8.0 0.0 NaN NaN
-1.0 -7.0 0.0 NaN NaN
-1.0 -6.0 0.0 NaN NaN
-1.0 -5.0 0.0 NaN NaN
-1.0 -4.0 0.0 NaN NaN
-1.0 -3.0 0.0 NaN NaN
-1.0 -2.0 0.0 NaN NaN
-1.0 -1.0 0.0 NaN NaN
-1.0 0.0 0.0 NaN NaN
-1.0 1.0 0.0 NaN NaN
-1.0 2.0 0.0 NaN NaN
-1.0 3.0 0.0 NaN NaN
-1.0 4.0 0.0 NaN NaN
-1.0 5.0 0.0 NaN NaN
-1.0 6.0 0.0 NaN NaN
-1.0 7.0 0.0 NaN NaN
-1.0 8.0 0.0 NaN NaN
-1.0 9.0 0.0 NaN NaN
-1.0 10.0 0.0 NaN NaN
-1.0 11.0 0.0 NaN NaN
-1.0 12.0 0.0 NaN NaN
-1.0 13.0 0.0 NaN NaN
-1.0 14.0 0.0 NaN NaN
-1.0 15.0 0.0 NaN NaN
-1.0 16.0 0.0 NaN NaN
-1.0 17.0 0.0 NaN NaN
-1.0 18.0 0.0 NaN NaN
-1.0 19.0 0.0 NaN NaN
-1.0 20.0 0.0 NaN NaN
-1.0 21.0 -4.782897432904882e-06 NaN NaN
-1.0 22.0 -4.9821881974988e-06 NaN NaN
-1.0 23.0 -5.113892891386187e-06 NaN NaN
-1.0 24.0 -5.194208751585887e-06 NaN NaN
-1.0 25.0 -5.235306966571685e-06 NaN NaN
-1.0 26.0 -5.246413470905075e-06 NaN NaN
-1.0 27.0 -5.234575930990011e-06 NaN NaN
-1.0 28.0 -5.2052148727480016e-06 NaN NaN
-1.0 29.0 -5.162524270542167e-06 NaN NaN
-1.0 30.0 -5.109765809162472e-06 NaN NaN
-1.0 31.0 -5.049487158750433e-06 NaN NaN
-1.0 32.0 -4.983685350615175e-06 NaN NaN
-1.0 33.0 -4.9139300862773505e-06 NaN NaN
-1.0 34.0 -4.841457528142942e-06 NaN NaN
-1.0 35.0 -4.767242151403175e-06 NaN NaN
-1.0 36.0 -4.692052156329513e-06 NaN NaN
-1.0 37.0 -4.616492466970228e-06 NaN NaN
-1.0 38.0 -4.541038288842482e-06 NaN NaN
-1.0 39.0 -4.46606143798952e-06 NaN NaN
-1.0 40.0 -4.391851100362203e-06 NaN NaN
-1.0 41.0 -4.318630274321162e-06 NaN NaN
-1.0 42.0 -4.2465688486536865e-06 NaN NaN
-1.0 43.0 -4.175794044693247e-06 NaN NaN
-1.0 44.0 -4.106398783234374e-06 NaN NaN
-1.0 45.0 -4.0384484101577245e-06 NaN NaN
-1.0 46.0 -3.971986118354635e-06 NaN NaN
-1.0 47.0 -3.907037329920596e-06 NaN NaN
-1.0 48.0 -3.843613246005399e-06 NaN NaN
-1.0 49.0 -3.7817137279891546e-06 NaN NaN
-1.0 50.0 -3.721329639702665e-06 NaN NaN
-1.0 51.0 -3.662444753918103e-06 NaN NaN
-1.0 52.0 -3.6050373055683514e-06 NaN NaN
-1.0 53.0 -3.5490812578023415e-06 NaN NaN
-1.0 54.0 -3.4945473340564227e-06 NaN NaN
-1.0 55.0 -3.4414038590606534e-06 NaN NaN
-1.0 56.0 -3.3896174435233118e-06 NaN NaN
-1.0 57.0 -3.339153540699441e-06 NaN NaN
-1.0 58.0 -3.289976897803688e-06 NaN NaN
-1.0 59.0 -3.242051921004973e-06 NaN NaN
-1.0 60.0 -3.1953429693306123e-06 NaN NaN
-1.0 61.0 -3.1498145900457085e-06 NaN NaN
-1.0 62.0 -3.1054317058305205e-06 NaN NaN
-1.0 63.0 -3.062159762251702e-06 NaN NaN
-1.0 64.0 -3.019964842531808e-06 NaN NaN
-1.0 65.0 -2.9788137554007294e-06 NaN NaN
-1.0 66.0 -2.938674100811363e-06 NaN NaN
-1.0 67.0 -2.899514317478602e-06 NaN NaN
-1.0 68.0 -2.86130371552259e-06 NaN NaN
-1.0 69.0 -2.8240124969375253e-06 NaN NaN
-1.0 70.0 -2.787611766144508e-06 NaN NaN
-1.0 71.0 -2.7520735325037157e-06 NaN NaN
-1.0 72.0 -2.717370706343265e-06 NaN NaN
-1.0 73.0 -2.683477089798099e-06 NaN NaN
-1.0 74.0 -2.6503673635325944e-06 NaN NaN
-1.0 75.0 -2.6180170702377406e-06 NaN NaN
-1.0 76.0 -2.5864025956413015e-06 NaN NaN
-1.0 77.0 -2.5555011476422114e-06 NaN NaN
-1.0 78.0 -2.5252907340743037e-06 NaN NaN
-1.0 79.0 -2.495750139515759e-06 NaN NaN
-1.0 80.0 -2.4668589014865657e-06 NaN NaN
-1.0 81.0 -2.4385972863143068e-06 NaN NaN
-1.0 82.0 -2.410946264896813e-06 NaN NaN
-1.0 83.0 -2.383887488546896e-06 NaN NaN
-1.0 84.0 -2.3574032650682365e-06 NaN NaN
-1.0 85.0 -2.3314765351812584e-06 NaN NaN
-1.0 86.0 -2.3060908493926404e-06 NaN NaN
-1.0 87.0 -2.281230345381113e-06 NaN NaN
-1.0 88.0 -2.256879725954697e-06 NaN NaN
-1.0 89.0 -2.2330242376200575e-06 NaN NaN
-1.0 90.0 -2.209649649792615e-06 NaN NaN
-1.0 91.0 -2.1867422346661358e-06 NaN NaN
-1.0 92.0 -2.1642887477523695e-06 NaN NaN
-1.0 93.0 -2.142276409094613e-06 NaN NaN
-1.0 94.0 -2.120692885153641e-06 NaN NaN
-1.0 95.0 -2.0995262713600607e-06 NaN NaN
-1.0 96.0 -2.078765075323606e-06 NaN NaN
-1.0 97.0 -2.0583982006871228e-06 NaN NaN
-1.0 98.0 -2.0384149316108097e-06 NaN NaN
-1.0 99.0 -2.018804917870622e-06 NaN NaN
-1.0 100.0 -1.9995581605535214e-06 NaN NaN
-1.0 101.0 -1.980664998331356e-06 NaN NaN
-1.0 102.0 -1.962116094294604e-06 NaN NaN
-1.0 103.0 -1.943902423326841e-06 NaN NaN
-1.0 104.0 -1.9260152600006723e-06 NaN NaN
-1.0 105.0 -1.9084461669758855e-06 NaN NaN
-1.0 106.0 -1.891186983880739e-06 NaN NaN
-1.0 107.0 -1.8742298166575527e-06 NaN NaN
-1.0 108.0 -1.8575670273541266e-06 NaN NaN
-1.0 109.0 -1.8411912243429145e-06 NaN NaN
-1.0 110.0 -1.8250952529503486e-06 NaN NaN
-1.0 111.0 -1.809272186479208e-06 NaN NaN
-1.0 112.0 -1.7937153176074555e-06 NaN NaN
-1.0 113.0 -1.7784181501475127e-06 NaN NaN
-1.0 114.0 -1.7633743911504956e-06 NaN NaN
-1.0 115.0 -1.748577943340509e-06 NaN NaN
-1.0 116.0 -1.7340228978646423e-06 NaN NaN
-1.0 117.0 -1.7197035273448877e-06 NaN NaN
-1.0 118.0 -1.7056142792187325e-06 NaN NaN
-1.0 119.0 -1.6917497693557401e-06 NaN NaN
-1.0 120.0 -1.6781047759379422e-06 NaN NaN
-1.0 121.0 -1.664674233592398e-06 NaN NaN
-1.0 122.0 -1.651453227764772e-06 NaN NaN
-1.0 123.0 -1.6384369893232545e-06 NaN NaN
-1.0 124.0 -1.6256208893826486e-06 NaN NaN
-1.0 125.0 -1.6130004343388618e-06 NaN NaN
-1.0 126.0 -1.6005712611045112e-06 NaN NaN
-1.0 127.0 -1.5883291325367484e-06 NaN NaN
-1.0 128.0 -1.5762699330488238e-06 NaN NaN
-1.0 129.0 -1.564389664397289e-06 NaN NaN
-1.0 130.0 -1.5526844416371153e-06 NaN NaN
-1.0 131.0 -1.5411504892373516e-06 NaN NaN
-1.0 132.0 -1.529784137350292e-06 NaN NaN
-1.0 133.0 -1.5185818182274382e-06 NaN NaN
-1.0 134.0 -1.5075400627758638e-06 NaN NaN
-1.0 135.0 -1.4966554972488697e-06 NaN NaN
-1.0 136.0 -1.4859248400651167e-06 NaN NaN
-1.0 137.0 -1.4753448987506704e-06 NaN NaN
-1.0 138.0 -1.4649125669986779e-06 NaN NaN
-1.0 139.0 -1.4546248218416125e-06 NaN NaN
-1.0 140.0 -1.4444787209312723e-06 NaN NaN
-1.0 141.0 -1.4344713999219396e-06 NaN NaN
-1.0 142.0 -1.4246000699523139e-06 NaN NaN
-1.0 143.0 -1.4148620152220355e-06 NaN NaN
-1.0 144.0 -1.4052545906588122e-06 NaN NaN
-1.0 145.0 -1.395775219672338e-06 NaN NaN
-1.0 146.0 -1.386421391991373e-06 NaN NaN
-1.0 147.0 -1.377190661580516e-06 NaN NaN
-1.0 148.0 -1.3680806446333583e-06 NaN NaN
-1.0 149.0 -1.3590890176388605e-06 NaN NaN

0.0 -150.0 -1.3502410812921127e-06 NaN NaN
0.0 -149.0 -1.3591171044545368e-06 NaN NaN
0.0 -148.0 -1.36810926537251e-06 NaN NaN
0.0 -147.0 -1.3772198295124826e-06 NaN NaN
0.0 -146.0 -1.386451120786264e-06 NaN NaN
0.0 -145.0 -1.3958055234149429e-06 NaN NaN
0.0 -144.0 -1.4052854838630348e-06 NaN NaN
0.0 -143.0 -1.414893512845869e-06 NaN NaN
0.0 -142.0 -1.4246321874133792e-06 NaN NaN
0.0 -141.0 -1.4345041531136076e-06 NaN NaN
0.0 -140.0 -1.4445121262393879e-06 NaN NaN
0.0 -139.0 -1.4546588961618458e-06 NaN NaN
0.0 -138.0 -1.4649473277545213e-06 NaN NaN
0.0 -137.0 -1.4753803639121038e-06 NaN NaN
0.0 -136.0 -1.4859610281679666e-06 NaN NaN
0.0 -135.0 -1.496692427414878e-06 NaN NaN
0.0 -134.0 -1.5075777547334945e-06 NaN NaN
0.0 -133.0 -1.5186202923334454e-06 NaN NaN
0.0 -132.0 -1.5298234146120643e-06 NaN NaN
0.0 -131.0 -1.5411905913360625e-06 NaN NaN
0.0 -130.0 -1.5527253909516978e-06 NaN NaN
0.0 -129.0 -1.5644314840292562e-06 NaN NaN
0.0 -128.0 -1.5763126468479539e-06 NaN NaN
0.0 -127.0 -1.5883727651276543e-06 NaN NaN
0.0 -126.0 -1.6006158379141122e-06 NaN NaN
0.0 -125.0 -1.6130459816247705e-06 NaN NaN
0.0 -124.0 -1.625667434262487e-06 NaN NaN
0.0 -123.0 -1.6384845598049082e-06 NaN NaN
0.0 -122.0 -1.6515018527775895e-06 NaN NaN
0.0 -121.0 -1.6647239430193374e-06 NaN NaN
0.0 -120.0 -1.6781556006486576e-06 NaN NaN
0.0 -119.0 -1.691801741240607e-06 NaN NaN
0.0 -118.0 -1.7056674312237863e-06 NaN NaN
0.0 -117.0 -1.7197578935076576e-06 NaN NaN
0.0 -116.0 -1.7340785133508446e-06 NaN NaN
0.0 -115.0 -1.7486348444815518e-06 NaN NaN
0.0 -114.0 -1.7634326154817406e-06 NaN NaN
0.0 -113.0 -1.778477736447217e-06 NaN NaN
0.0 -112.0 -1.793776305936304e-06 NaN NaN
0.0 -111.0 -1.809334618220324e-06 NaN NaN
0.0 -110.0 -1.825159170849647e-06 NaN NaN
0.0 -109.0 -1.8412566725496342e-06 NaN NaN
0.0 -108.0 -1.8576340514613498e-06 NaN NaN
0.0 -107.0 -1.874298463742481e-06 NaN NaN
0.0 -106.0 -1.8912573025444496e-06 NaN NaN
0.0 -105.0 -1.9085182073822525e-06 NaN NaN
0.0 -104.0 -1.926089073914073e-06 NaN NaN
0.0 -103.0 -1.943978064148209e-06 NaN NaN
0.0 -102.0 -1.9621936170953103e-06 NaN NaN
0.0 -101.0 -1.9807444598843252e-06 NaN NaN
0.0 -100.0 -1.9996396193608802e-06 NaN NaN
0.0 -99.0 -2.0188884341870702e-06 NaN NaN
0.0 -98.0 -2.038500567461772e-06 NaN NaN
0.0 -97.0 -2.0584860198805925e-06 NaN NaN
0.0 -96.0 -2.078855143454409e-06 NaN NaN
0.0 -95.0 -2.0996186558050796e-06 NaN NaN
0.0 -94.0 -2.120787655056298e-06 NaN NaN
0.0 -93.0 -2.142373635336648e-06 NaN NaN
0.0 -92.0 -2.1643885029106396e-06 NaN NaN
0.0 -91.0 -2.186844592951799e-06 NaN NaN
0.0 -90.0 -2.2097546869696572e-06 NaN NaN
0.0 -89.0 -2.2331320308996284e-06 NaN NaN
0.0 -88.0 -2.256990353861171e-06 NaN NaN
0.0 -87.0 -2.281343887585144e-06 NaN NaN
0.0 -86.0 -2.3062073865057167e-06 NaN NaN
0.0 -85.0 -2.331596148505402e-06 NaN NaN
0.0 -84.0 -2.3575260362934616e-06 NaN NaN
0.0 -83.0 -2.3840134993878487e-06 NaN NaN
0.0 -82.0 -2.411075596658638e-06 NaN NaN
0.0 -81.0 -2.438730019376149e-06 NaN NaN
0.0 -80.0 -2.4669951146892185e-06 NaN NaN
0.0 -79.0 -2.4958899094377524e-06 NaN NaN
0.0 -78.0 -2.5254341341780878e-06 NaN NaN
0.0 -77.0 -2.5556482472690472e-06 NaN NaN
0.0 -76.0 -2.5865534588298224e-06 NaN NaN
0.0 -75.0 -2.618171754336901e-06 NaN NaN
0.0 -74.0 -2.6505259175746748e-06 NaN NaN
0.0 -73.0 -2.683639552591481e-06 NaN NaN
0.0 -72.0 -2.7175371042376115e-06 NaN NaN
0.0 -71.0 -2.752243876771823e-06 NaN NaN
0.0 -70.0 -2.787786049915102e-06 NaN NaN
0.0 -69.0 -2.8241906916013873e-06 NaN NaN
0.0 -68.0 -2.8614857665202018e-06 NaN NaN
0.0 -67.0 -2.899700139360493e-06 NaN NaN
0.0 -66.0 -2.9388635714419683e-06 NaN NaN
0.0 -65.0 -2.979006709152044e-06 NaN NaN
0.0 -64.0 -3.0201610622836306e-06 NaN NaN
0.0 -63.0 -3.0623589699795638e-06 NaN NaN
0.0 -62.0 -3.105633551519251e-06 NaN NaN
0.0 -61.0 -3.1500186386141573e-06 NaN NaN
0.0 -60.0 -3.1955486851892594e-06 NaN NaN
0.0 -59.0 -3.24225864979029e-06 NaN NaN
0.0 -58.0 -3.2901838447377917e-06 NaN NaN
0.0 -57.0 -3.3393597449065567e-06 NaN NaN
0.0 -56.0 -3.3898217474904337e-06 NaN NaN
0.0 -55.0 -3.4416048722517205e-06 NaN NaN
0.0 -54.0 -3.494743389468577e-06 NaN NaN
0.0 -53.0 -3.5492703599782373e-06 NaN NaN
0.0 -52.0 -3.6052170682356627e-06 NaN NaN
0.0 -51.0 -3.662612324997776e-06 NaN NaN
0.0 -50.0 -3.7214816108870403e-06 NaN NaN
0.0 -49.0 -3.781846025408461e-06 NaN NaN
0.0 -48.0 -3.843720997635272e-06 NaN NaN
0.0 -47.0 -3.90711470428017e-06 NaN NaN
0.0 -46.0 -3.972026127632942e-06 NaN NaN
0.0 -45.0 -4.03844266909059e-06 NaN NaN
0.0 -44.0 -4.10633721270755e-06 NaN NaN
0.0 -43.0 -4.17566450599922e-06 NaN NaN
0.0 -42.0 -4.246356690347694e-06 NaN NaN
0.0 -41.0 -4.318317768391056e-06 NaN NaN
0.0 -40.0 -4.39141673751375e-06 NaN NaN
0.0 -39.0 -4.465479042655473e-06 NaN NaN
0.0 -38.0 -4.540275902217524e-06 NaN NaN
0.0 -37.0 -4.615510929786587e-06 NaN NaN
0.0 -36.0 -4.690803300567558e-06 NaN NaN
0.0 -35.0 -4.765666479320816e-06 NaN NaN
0.0 -34.0 -4.839481214514554e-06 NaN NaN
0.0 -33.0 -4.9114610806266525e-06 NaN NaN
0.0 -32.0 -4.980608273269043e-06 NaN NaN
0.0 -31.0 -5.045656566992716e-06 NaN NaN
0.0 -30.0 -5.104997241514074e-06 NaN NaN
0.0 -29.0 -5.156582233764402e-06 NaN NaN
0.0 -28.0 -5.197796579923469e-06 NaN NaN
0.0 -27.0 -5.225289071304171e-06 NaN NaN
0.0 -26.0 -5.234745499731452e-06 NaN NaN
0.0 -25.0 -5.22058219909632e-06 NaN NaN
0.0 -24.0 -5.175527681082176e-06 NaN NaN
0.0 -23.0 -5.090045229759185e-06 NaN NaN
0.0 -22.0 -4.951526465296769e-06 NaN NaN
0.0 -21.0 0.0 NaN NaN
0.0 -20.0 0.0 NaN NaN
0.0 -19.0 0.0 NaN NaN
0.0 -18.0 0.0 NaN NaN
0.0 -17.0 0.0 NaN NaN
0.0 -16.0 0.0 NaN NaN
0.0 -15.0 0.0 NaN NaN
0.0 -14.0 0.0 NaN NaN
0.0 -13.0 0.0 NaN NaN
0.0 -12.0 0.0 NaN NaN
0.0 -11.0 0.0 NaN NaN
0.0 -10.0 0.0 NaN NaN
0.0 -9.0 0.0 NaN NaN
0.0 -8.0 0.0 NaN NaN
0.0 -7.0 0.0 NaN NaN
0.0 -6.0 0.0 NaN NaN
0.0 -5.0 0.0 NaN NaN
0.0 -4.0 0.0 NaN NaN
0.0 -3.0 0.0 NaN NaN
0.0 -2.0 0.0 NaN NaN
0.0 -1.0 0.0 NaN NaN
0.0 0.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
0.0 2.0 0.0 NaN NaN
0.0 3.0 0.0 NaN NaN
0.0 4.0 0.0 NaN NaN
0.0 5.0 0.0 NaN NaN
0.0 6.0 0.0 NaN NaN
0.0 7.0 0.0 NaN NaN
0.0 8.0 0.0 NaN NaN
0.0 9.0 0.0 NaN NaN
0.0 10.0 0.0 NaN NaN
0.0 11.0 0.0 NaN NaN
0.0 12.0 0.0 NaN NaN
0.0 13.0 0.0 NaN NaN
