

-123.0 55.0 -1.547256e-06 NaN NaN
-123.0 56.0 -1.5420479999999999e-06 NaN NaN
-123.0 57.0 -1.536804e-06 NaN NaN
-123.0 58.0 -1.531526e-06 NaN NaN
-123.0 59.0 -1.526218e-06 NaN NaN
-123.0 60.0 -1.520878e-06 NaN NaN
-123.0 61.0 -1.515512e-06 NaN NaN
-123.0 62.0 -1.510118e-06 NaN NaN
-123.0 63.0 -1.5047e-06 NaN NaN
-123.0 64.0 -1.4992579999999999e-06 NaN NaN
-123.0 65.0 -1.493796e-06 NaN NaN
-123.0 66.0 -1.4883140000000002e-06 NaN NaN
-123.0 67.0 -1.482816e-06 NaN NaN
-123.0 68.0 -1.4772999999999998e-06 NaN NaN
-123.0 69.0 -1.4717680000000002e-06 NaN NaN
-123.0 70.0 -1.4662239999999999e-06 NaN NaN
-123.0 71.0 -1.460668e-06 NaN NaN
-123.0 72.0 -1.4551020000000001e-06 NaN NaN
-123.0 73.0 -1.4495259999999997e-06 NaN NaN
-123.0 74.0 -1.443944e-06 NaN NaN
-123.0 75.0 -1.4383540000000003e-06 NaN NaN
-123.0 76.0 -1.43276e-06 NaN NaN
-123.0 77.0 -1.42716e-06 NaN NaN
-123.0 78.0 -1.421558e-06 NaN NaN
-123.0 79.0 -1.415956e-06 NaN NaN
-123.0 80.0 -1.410352e-06 NaN NaN
-123.0 81.0 -1.4047500000000002e-06 NaN NaN
-123.0 82.0 -1.39915e-06 NaN NaN
-123.0 83.0 -1.39355e-06 NaN NaN
-123.0 84.0 -1.387956e-06 NaN NaN
-123.0 85.0 -1.3823660000000002e-06 NaN NaN
-123.0 86.0 -1.376782e-06 NaN NaN
-123.0 87.0 -1.371206e-06 NaN NaN
-123.0 88.0 -1.3656359999999998e-06 NaN NaN
-123.0 89.0 -1.360074e-06 NaN NaN
-123.0 90.0 -1.354522e-06 NaN NaN
-123.0 91.0 -1.34898e-06 NaN NaN
-123.0 92.0 -1.343448e-06 NaN NaN
-123.0 93.0 -1.337928e-06 NaN NaN
-123.0 94.0 -1.3324199999999999e-06 NaN NaN
-123.0 95.0 -1.3269240000000002e-06 NaN NaN
-123.0 96.0 -1.3214419999999998e-06 NaN NaN
-123.0 97.0 -1.315974e-06 NaN NaN
-123.0 98.0 -1.31052e-06 NaN NaN
-123.0 99.0 -1.305084e-06 NaN NaN
-123.0 100.0 -1.29966e-06 NaN NaN
-123.0 101.0 -1.294256e-06 NaN NaN
-123.0 102.0 -1.288866e-06 NaN NaN
-123.0 103.0 -1.283496e-06 NaN NaN
-123.0 104.0 -1.278142e-06 NaN NaN
-123.0 105.0 -1.272806e-06 NaN NaN
-123.0 106.0 -1.2674899999999999e-06 NaN NaN
-123.0 107.0 -1.262192e-06 NaN NaN
-123.0 108.0 -1.2569139999999997e-06 NaN NaN
-123.0 109.0 -1.251656e-06 NaN NaN
-123.0 110.0 -1.24642e-06 NaN NaN
-123.0 111.0 -1.2412020000000001e-06 NaN NaN
-123.0 112.0 -1.236006e-06 NaN NaN
-123.0 113.0 -1.23083e-06 NaN NaN
-123.0 114.0 -1.225678e-06 NaN NaN
-123.0 115.0 -1.2205459999999998e-06 NaN NaN
-123.0 116.0 -1.215436e-06 NaN NaN
-123.0 117.0 -1.210348e-06 NaN NaN
-123.0 118.0 -1.205284e-06 NaN NaN
-123.0 119.0 -1.200242e-06 NaN NaN
-123.0 120.0 -1.195222e-06 NaN NaN
-123.0 121.0 -1.190226e-06 NaN NaN
-123.0 122.0 -1.185254e-06 NaN NaN
-123.0 123.0 -1.1803039999999998e-06 NaN NaN
-123.0 124.0 -1.175378e-06 NaN NaN
-123.0 125.0 -1.1704759999999998e-06 NaN NaN
-123.0 126.0 -1.1655979999999998e-06 NaN NaN
-123.0 127.0 -1.1607440000000001e-06 NaN NaN
-123.0 128.0 -1.155914e-06 NaN NaN
-123.0 129.0 -1.151108e-06 NaN NaN
-123.0 130.0 -1.146326e-06 NaN NaN
-123.0 131.0 -1.141568e-06 NaN NaN
-123.0 132.0 -1.136836e-06 NaN NaN
-123.0 133.0 -1.132128e-06 NaN NaN
-123.0 134.0 -1.127444e-06 NaN NaN
-123.0 135.0 -1.122784e-06 NaN NaN
-123.0 136.0 -1.1181499999999998e-06 NaN NaN
-123.0 137.0 -1.11354e-06 NaN NaN
-123.0 138.0 -1.1089539999999999e-06 NaN NaN
-123.0 139.0 -1.104394e-06 NaN NaN
-123.0 140.0 -1.099858e-06 NaN NaN
-123.0 141.0 -1.095346e-06 NaN NaN
-123.0 142.0 -1.09086e-06 NaN NaN
-123.0 143.0 -1.086398e-06 NaN NaN
-123.0 144.0 -1.081962e-06 NaN NaN
-123.0 145.0 -1.077548e-06 NaN NaN
-123.0 146.0 -1.073162e-06 NaN NaN
-123.0 147.0 -1.068798e-06 NaN NaN
-123.0 148.0 -1.0644599999999999e-06 NaN NaN
-123.0 149.0 -1.060146e-06 NaN NaN

-122.0 -150.0 -1.0592879999999998e-06 NaN NaN
-122.0 -149.0 -1.063618e-06 NaN NaN
-122.0 -148.0 -1.0679740000000001e-06 NaN NaN
-122.0 -147.0 -1.072356e-06 NaN NaN
-122.0 -146.0 -1.076764e-06 NaN NaN
-122.0 -145.0 -1.081196e-06 NaN NaN
-122.0 -144.0 -1.085652e-06 NaN NaN
-122.0 -143.0 -1.0901339999999998e-06 NaN NaN
-122.0 -142.0 -1.094642e-06 NaN NaN
-122.0 -141.0 -1.099176e-06 NaN NaN
-122.0 -140.0 -1.1037339999999998e-06 NaN NaN
-122.0 -139.0 -1.108318e-06 NaN NaN
-122.0 -138.0 -1.112926e-06 NaN NaN
-122.0 -137.0 -1.1175620000000001e-06 NaN NaN
-122.0 -136.0 -1.122222e-06 NaN NaN
-122.0 -135.0 -1.126906e-06 NaN NaN
-122.0 -134.0 -1.131616e-06 NaN NaN
-122.0 -133.0 -1.136352e-06 NaN NaN
-122.0 -132.0 -1.141114e-06 NaN NaN
-122.0 -131.0 -1.1459e-06 NaN NaN
-122.0 -130.0 -1.150712e-06 NaN NaN
-122.0 -129.0 -1.1555479999999998e-06 NaN NaN
-122.0 -128.0 -1.16041e-06 NaN NaN
-122.0 -127.0 -1.165296e-06 NaN NaN
-122.0 -126.0 -1.170208e-06 NaN NaN
-122.0 -125.0 -1.175144e-06 NaN NaN
-122.0 -124.0 -1.180104e-06 NaN NaN
-122.0 -123.0 -1.18509e-06 NaN NaN
-122.0 -122.0 -1.1901e-06 NaN NaN
-122.0 -121.0 -1.195134e-06 NaN NaN
-122.0 -120.0 -1.2001920000000002e-06 NaN NaN
-122.0 -119.0 -1.2052739999999998e-06 NaN NaN
-122.0 -118.0 -1.21038e-06 NaN NaN
-122.0 -117.0 -1.2155100000000001e-06 NaN NaN
-122.0 -116.0 -1.2206619999999998e-06 NaN NaN
-122.0 -115.0 -1.225838e-06 NaN NaN
-122.0 -114.0 -1.2310359999999999e-06 NaN NaN
-122.0 -113.0 -1.236258e-06 NaN NaN
-122.0 -112.0 -1.241502e-06 NaN NaN
-122.0 -111.0 -1.246768e-06 NaN NaN
-122.0 -110.0 -1.2520559999999999e-06 NaN NaN
-122.0 -109.0 -1.2573639999999999e-06 NaN NaN
-122.0 -108.0 -1.262694e-06 NaN NaN
-122.0 -107.0 -1.2680459999999998e-06 NaN NaN
-122.0 -106.0 -1.2734179999999998e-06 NaN NaN
-122.0 -105.0 -1.27881e-06 NaN NaN
-122.0 -104.0 -1.2842199999999998e-06 NaN NaN
-122.0 -103.0 -1.289652e-06 NaN NaN
-122.0 -102.0 -1.2951e-06 NaN NaN
-122.0 -101.0 -1.300568e-06 NaN NaN
-122.0 -100.0 -1.306054e-06 NaN NaN
-122.0 -99.0 -1.311556e-06 NaN NaN
-122.0 -98.0 -1.317076e-06 NaN NaN
-122.0 -97.0 -1.322612e-06 NaN NaN
-122.0 -96.0 -1.3281640000000001e-06 NaN NaN
-122.0 -95.0 -1.33373e-06 NaN NaN
-122.0 -94.0 -1.33931e-06 NaN NaN
-122.0 -93.0 -1.3449060000000002e-06 NaN NaN
-122.0 -92.0 -1.350514e-06 NaN NaN
-122.0 -91.0 -1.356134e-06 NaN NaN
-122.0 -90.0 -1.361766e-06 NaN NaN
-122.0 -89.0 -1.367408e-06 NaN NaN
-122.0 -88.0 -1.3730599999999998e-06 NaN NaN
-122.0 -87.0 -1.378722e-06 NaN NaN
-122.0 -86.0 -1.3843939999999999e-06 NaN NaN
-122.0 -85.0 -1.390072e-06 NaN NaN
-122.0 -84.0 -1.395756e-06 NaN NaN
-122.0 -83.0 -1.4014459999999998e-06 NaN NaN
-122.0 -82.0 -1.40714e-06 NaN NaN
-122.0 -81.0 -1.41284e-06 NaN NaN
-122.0 -80.0 -1.4185399999999999e-06 NaN NaN
-122.0 -79.0 -1.424244e-06 NaN NaN
-122.0 -78.0 -1.429946e-06 NaN NaN
-122.0 -77.0 -1.4356500000000002e-06 NaN NaN
-122.0 -76.0 -1.44135e-06 NaN NaN
-122.0 -75.0 -1.447048e-06 NaN NaN
-122.0 -74.0 -1.45274e-06 NaN NaN
-122.0 -73.0 -1.4584280000000002e-06 NaN NaN
-122.0 -72.0 -1.4641079999999999e-06 NaN NaN
-122.0 -71.0 -1.469782e-06 NaN NaN
-122.0 -70.0 -1.4754439999999998e-06 NaN NaN
-122.0 -69.0 -1.481094e-06 NaN NaN
-122.0 -68.0 -1.4867339999999998e-06 NaN NaN
-122.0 -67.0 -1.492358e-06 NaN NaN
-122.0 -66.0 -1.4979659999999998e-06 NaN NaN
-122.0 -65.0 -1.503558e-06 NaN NaN
-122.0 -64.0 -1.50913e-06 NaN NaN
-122.0 -63.0 -1.514682e-06 NaN NaN
-122.0 -62.0 -1.52021e-06 NaN NaN
-122.0 -61.0 -1.5257159999999999e-06 NaN NaN
-122.0 -60.0 -1.531194e-06 NaN NaN
-122.0 -59.0 -1.536646e-06 NaN NaN
-122.0 -58.0 -1.5420660000000001e-06 NaN NaN
-122.0 -57.0 -1.547456e-06 NaN NaN
-122.0 -56.0 -1.552814e-06 NaN NaN
-122.0 -55.0 -1.558134e-06 NaN NaN
-122.0 -54.0 -1.563418e-06 NaN NaN
-122.0 -53.0 -1.5686620000000001e-06 NaN NaN
-122.0 -52.0 -1.573864e-06 NaN NaN
-122.0 -51.0 -1.579022e-06 NaN NaN
-122.0 -50.0 -1.584134e-06 NaN NaN
-122.0 -49.0 -1.5892000000000002e-06 NaN NaN
-122.0 -48.0 -1.594214e-06 NaN NaN
-122.0 -47.0 -1.599174e-06 NaN NaN
-122.0 -46.0 -1.604082e-06 NaN NaN
-122.0 -45.0 -1.608932e-06 NaN NaN
-122.0 -44.0 -1.613722e-06 NaN NaN
-122.0 -43.0 -1.61845e-06 NaN NaN
-122.0 -42.0 -1.6231140000000001e-06 NaN NaN
-122.0 -41.0 -1.6277119999999998e-06 NaN NaN
-122.0 -40.0 -1.6322420000000001e-06 NaN NaN
-122.0 -39.0 -1.6367000000000001e-06 NaN NaN
-122.0 -38.0 -1.641084e-06 NaN NaN
-122.0 -37.0 -1.645392e-06 NaN NaN
-122.0 -36.0 -1.6496220000000002e-06 NaN NaN
-122.0 -35.0 -1.65377e-06 NaN NaN
-122.0 -34.0 -1.6578360000000002e-06 NaN NaN
-122.0 -33.0 -1.661816e-06 NaN NaN
-122.0 -32.0 -1.665708e-06 NaN NaN
-122.0 -31.0 -1.66951e-06 NaN NaN
-122.0 -30.0 -1.673218e-06 NaN NaN
-122.0 -29.0 -1.676832e-06 NaN NaN
-122.0 -28.0 -1.680348e-06 NaN NaN
-122.0 -27.0 -1.6837640000000001e-06 NaN NaN
-122.0 -26.0 -1.6870780000000001e-06 NaN NaN
-122.0 -25.0 -1.6902879999999998e-06 NaN NaN
-122.0 -24.0 -1.693392e-06 NaN NaN
-122.0 -23.0 -1.6963879999999999e-06 NaN NaN
-122.0 -22.0 -1.6992719999999998e-06 NaN NaN
-122.0 -21.0 -1.7020440000000001e-06 NaN NaN
-122.0 -20.0 -1.7047e-06 NaN NaN
-122.0 -19.0 -1.7072419999999996e-06 NaN NaN
-122.0 -18.0 -1.709664e-06 NaN NaN
-122.0 -17.0 -1.711966e-06 NaN NaN
-122.0 -16.0 -1.714146e-06 NaN NaN
-122.0 -15.0 -1.7162019999999998e-06 NaN NaN
-122.0 -14.0 -1.718134e-06 NaN NaN
-122.0 -13.0 -1.7199399999999999e-06 NaN NaN
-122.0 -12.0 -1.721616e-06 NaN NaN
-122.0 -11.0 -1.723164e-06 NaN NaN
-122.0 -10.0 -1.7245799999999998e-06 NaN NaN
-122.0 -9.0 -1.7258660000000002e-06 NaN NaN
-122.0 -8.0 -1.72702e-06 NaN NaN
-122.0 -7.0 -1.7280379999999998e-06 NaN NaN
-122.0 -6.0 -1.7289240000000001e-06 NaN NaN
-122.0 -5.0 -1.729674e-06 NaN NaN
-122.0 -4.0 -1.730288e-06 NaN NaN
-122.0 -3.0 -1.730766e-06 NaN NaN
-122.0 -2.0 -1.731106e-06 NaN NaN
-122.0 -1.0 -1.73131e-06 NaN NaN
-122.0 0.0 -1.7313779999999999e-06 NaN NaN
-122.0 1.0 -1.7313079999999998e-06 NaN NaN
-122.0 2.0 -1.7311019999999999e-06 NaN NaN
-122.0 3.0 -1.7307579999999997e-06 NaN NaN
-122.0 4.0 -1.730278e-06 NaN NaN
-122.0 5.0 -1.729662e-06 NaN NaN
-122.0 6.0 -1.72891e-06 NaN NaN
-122.0 7.0 -1.728022e-06 NaN NaN
-122.0 8.0 -1.7270020000000002e-06 NaN NaN
-122.0 9.0 -1.7258459999999998e-06 NaN NaN
-122.0 10.0 -1.72456e-06 NaN NaN
-122.0 11.0 -1.72314e-06 NaN NaN
-122.0 12.0 -1.7215899999999999e-06 NaN NaN
-122.0 13.0 -1.7199119999999997e-06 NaN NaN
-122.0 14.0 -1.7181039999999998e-06 NaN NaN
-122.0 15.0 -1.7161699999999998e-06 NaN NaN
-122.0 16.0 -1.714112e-06 NaN NaN
-122.0 17.0 -1.71193e-06 NaN NaN
-122.0 18.0 -1.7096259999999998e-06 NaN NaN
-122.0 19.0 -1.707202e-06 NaN NaN
-122.0 20.0 -1.7046600000000001e-06 NaN NaN
-122.0 21.0 -1.7019999999999998e-06 NaN NaN
-122.0 22.0 -1.6992259999999998e-06 NaN NaN
-122.0 23.0 -1.69634e-06 NaN NaN
-122.0 24.0 -1.6933439999999999e-06 NaN NaN
-122.0 25.0 -1.690238e-06 NaN NaN
-122.0 26.0 -1.687026e-06 NaN NaN
-122.0 27.0 -1.68371e-06 NaN NaN
-122.0 28.0 -1.680294e-06 NaN NaN
-122.0 29.0 -1.6767759999999997e-06 NaN NaN
-122.0 30.0 -1.6731599999999999e-06 NaN NaN
-122.0 31.0 -1.66945e-06 NaN NaN
-122.0 32.0 -1.6656479999999998e-06 NaN NaN
-122.0 33.0 -1.6617560000000002e-06 NaN NaN
-122.0 34.0 -1.657774e-06 NaN NaN
-122.0 35.0 -1.6537080000000002e-06 NaN NaN
-122.0 36.0 -1.649558e-06 NaN NaN
-122.0 37.0 -1.6453259999999998e-06 NaN NaN
-122.0 38.0 -1.6410180000000001e-06 NaN NaN
-122.0 39.0 -1.636632e-06 NaN NaN
-122.0 40.0 -1.6321740000000001e-06 NaN NaN
-122.0 41.0 -1.6276439999999998e-06 NaN NaN
-122.0 42.0 -1.6230440000000001e-06 NaN NaN
-122.0 43.0 -1.6183800000000001e-06 NaN NaN
-122.0 44.0 -1.61365e-06 NaN NaN
-122.0 45.0 -1.60886e-06 NaN NaN
-122.0 46.0 -1.60401e-06 NaN NaN
-122.0 47.0 -1.599102e-06 NaN NaN
-122.0 48.0 -1.59414e-06 NaN NaN
-122.0 49.0 -1.589124e-06 NaN NaN
-122.0 50.0 -1.58406e-06 NaN NaN
-122.0 51.0 -1.5789479999999999e-06 NaN NaN
-122.0 52.0 -1.5737880000000002e-06 NaN NaN
-122.0 53.0 -1.5685859999999997e-06 NaN NaN
-122.0 54.0 -1.5633420000000002e-06 NaN NaN
-122.0 55.0 -1.558058e-06 NaN NaN
-122.0 56.0 -1.552736e-06 NaN NaN
-122.0 57.0 -1.5473799999999999e-06 NaN NaN
-122.0 58.0 -1.5419899999999997e-06 NaN NaN
-122.0 59.0 -1.536568e-06 NaN NaN
-122.0 60.0 -1.531116e-06 NaN NaN
-122.0 61.0 -1.525638e-06 NaN NaN
-122.0 62.0 -1.520132e-06 NaN NaN
-122.0 63.0 -1.5146039999999998e-06 NaN NaN
-122.0 64.0 -1.5090519999999998e-06 NaN NaN
-122.0 65.0 -1.50348e-06 NaN NaN
-122.0 66.0 -1.4978880000000002e-06 NaN NaN
-122.0 67.0 -1.49228e-06 NaN NaN
-122.0 68.0 -1.486656e-06 NaN NaN
-122.0 69.0 -1.4810180000000002e-06 NaN NaN
-122.0 70.0 -1.4753659999999998e-06 NaN NaN
-122.0 71.0 -1.4697040000000002e-06 NaN NaN
-122.0 72.0 -1.464032e-06 NaN NaN
-122.0 73.0 -1.4583519999999998e-06 NaN NaN
-122.0 74.0 -1.452664e-06 NaN NaN
-122.0 75.0 -1.446972e-06 NaN NaN
-122.0 76.0 -1.441274e-06 NaN NaN
-122.0 77.0 -1.4355739999999998e-06 NaN NaN
-122.0 78.0 -1.4298720000000001e-06 NaN NaN
-122.0 79.0 -1.424168e-06 NaN NaN
-122.0 80.0 -1.4184660000000002e-06 NaN NaN
-122.0 81.0 -1.4127640000000001e-06 NaN NaN
-122.0 82.0 -1.407066e-06 NaN NaN
-122.0 83.0 -1.4013719999999997e-06 NaN NaN
-122.0 84.0 -1.3956820000000002e-06 NaN NaN
-122.0 85.0 -1.389998e-06 NaN NaN
-122.0 86.0 -1.38432e-06 NaN NaN
-122.0 87.0 -1.3786500000000001e-06 NaN NaN
-122.0 88.0 -1.3729880000000001e-06 NaN NaN
-122.0 89.0 -1.367336e-06 NaN NaN
-122.0 90.0 -1.361694e-06 NaN NaN
-122.0 91.0 -1.3560619999999998e-06 NaN NaN
-122.0 92.0 -1.3504420000000001e-06 NaN NaN
-122.0 93.0 -1.3448360000000002e-06 NaN NaN
-122.0 94.0 -1.339242e-06 NaN NaN
-122.0 95.0 -1.33366e-06 NaN NaN
-122.0 96.0 -1.328094e-06 NaN NaN
-122.0 97.0 -1.322544e-06 NaN NaN
-122.0 98.0 -1.317008e-06 NaN NaN
-122.0 99.0 -1.3114879999999997e-06 NaN NaN
-122.0 100.0 -1.305986e-06 NaN NaN
-122.0 101.0 -1.300502e-06 NaN NaN
-122.0 102.0 -1.295034e-06 NaN NaN
-122.0 103.0 -1.289586e-06 NaN NaN
-122.0 104.0 -1.2841560000000002e-06 NaN NaN
-122.0 105.0 -1.2787439999999999e-06 NaN NaN
-122.0 106.0 -1.273354e-06 NaN NaN
-122.0 107.0 -1.267982e-06 NaN NaN
-122.0 108.0 -1.262632e-06 NaN NaN
-122.0 109.0 -1.2573019999999999e-06 NaN NaN
-122.0 110.0 -1.251992e-06 NaN NaN
-122.0 111.0 -1.2467059999999998e-06 NaN NaN
-122.0 112.0 -1.24144e-06 NaN NaN
-122.0 113.0 -1.236196e-06 NaN NaN
-122.0 114.0 -1.2309760000000001e-06 NaN NaN
-122.0 115.0 -1.2257779999999998e-06 NaN NaN
-122.0 116.0 -1.2206019999999999e-06 NaN NaN
-122.0 117.0 -1.21545e-06 NaN NaN
-122.0 118.0 -1.210322e-06 NaN NaN
-122.0 119.0 -1.205216e-06 NaN NaN
-122.0 120.0 -1.200134e-06 NaN NaN
-122.0 121.0 -1.195076e-06 NaN NaN
-122.0 122.0 -1.190042e-06 NaN NaN
-122.0 123.0 -1.185034e-06 NaN NaN
-122.0 124.0 -1.1800480000000002e-06 NaN NaN
-122.0 125.0 -1.175088e-06 NaN NaN
-122.0 126.0 -1.170152e-06 NaN NaN
-122.0 127.0 -1.165242e-06 NaN NaN
-122.0 128.0 -1.160356e-06 NaN NaN
-122.0 129.0 -1.155494e-06 NaN NaN
-122.0 130.0 -1.150658e-06 NaN NaN
-122.0 131.0 -1.145848e-06 NaN NaN
-122.0 132.0 -1.141062e-06 NaN NaN
-122.0 133.0 -1.1363e-06 NaN NaN
-122.0 134.0 -1.131566e-06 NaN NaN
-122.0 135.0 -1.126854e-06 NaN NaN
-122.0 136.0 -1.12217e-06 NaN NaN
-122.0 137.0 -1.11751e-06 NaN NaN
-122.0 138.0 -1.112876e-06 NaN NaN
-122.0 139.0 -1.108268e-06 NaN NaN
-122.0 140.0 -1.103684e-06 NaN NaN
-122.0 141.0 -1.0991259999999999e-06 NaN NaN
-122.0 142.0 -1.094594e-06 NaN NaN
-122.0 143.0 -1.090086e-06 NaN NaN
-122.0 144.0 -1.0856040000000001e-06 NaN NaN
-122.0 145.0 -1.081148e-06 NaN NaN
-122.0 146.0 -1.0767159999999998e-06 NaN NaN
-122.0 147.0 -1.07231e-06 NaN NaN
-122.0 148.0 -1.0679280000000001e-06 NaN NaN
-122.0 149.0 -1.063572e-06 NaN NaN

-121.0 -150.0 -1.062678e-06 NaN NaN
-121.0 -149.0 -1.06705e-06 NaN NaN
-121.0 -148.0 -1.0714500000000001e-06 NaN NaN
-121.0 -147.0 -1.0758739999999999e-06 NaN NaN
-121.0 -146.0 -1.0803239999999999e-06 NaN NaN
-121.0 -145.0 -1.0848e-06 NaN NaN
-121.0 -144.0 -1.089302e-06 NaN NaN
-121.0 -143.0 -1.09383e-06 NaN NaN
-121.0 -142.0 -1.098382e-06 NaN NaN
-121.0 -141.0 -1.1029619999999999e-06 NaN NaN
-121.0 -140.0 -1.107568e-06 NaN NaN
-121.0 -139.0 -1.1122e-06 NaN NaN
-121.0 -138.0 -1.116858e-06 NaN NaN
-121.0 -137.0 -1.1215419999999999e-06 NaN NaN
-121.0 -136.0 -1.126252e-06 NaN NaN
-121.0 -135.0 -1.130988e-06 NaN NaN
-121.0 -134.0 -1.13575e-06 NaN NaN
-121.0 -133.0 -1.140538e-06 NaN NaN
-121.0 -132.0 -1.14535e-06 NaN NaN
-121.0 -131.0 -1.15019e-06 NaN NaN
-121.0 -130.0 -1.155056e-06 NaN NaN
-121.0 -129.0 -1.1599480000000002e-06 NaN NaN
-121.0 -128.0 -1.164866e-06 NaN NaN
-121.0 -127.0 -1.169808e-06 NaN NaN
-121.0 -126.0 -1.174778e-06 NaN NaN
-121.0 -125.0 -1.179772e-06 NaN NaN
-121.0 -124.0 -1.184792e-06 NaN NaN
-121.0 -123.0 -1.189836e-06 NaN NaN
-121.0 -122.0 -1.194908e-06 NaN NaN
-121.0 -121.0 -1.200002e-06 NaN NaN
-121.0 -120.0 -1.205124e-06 NaN NaN
-121.0 -119.0 -1.210268e-06 NaN NaN
-121.0 -118.0 -1.215438e-06 NaN NaN
-121.0 -117.0 -1.2206319999999998e-06 NaN NaN
-121.0 -116.0 -1.22585e-06 NaN NaN
-121.0 -115.0 -1.231094e-06 NaN NaN
-121.0 -114.0 -1.2363599999999999e-06 NaN NaN
-121.0 -113.0 -1.24165e-06 NaN NaN
-121.0 -112.0 -1.246962e-06 NaN NaN
-121.0 -111.0 -1.252298e-06 NaN NaN
-121.0 -110.0 -1.257656e-06 NaN NaN
-121.0 -109.0 -1.263038e-06 NaN NaN
-121.0 -108.0 -1.2684419999999999e-06 NaN NaN
-121.0 -107.0 -1.273866e-06 NaN NaN
-121.0 -106.0 -1.279312e-06 NaN NaN
-121.0 -105.0 -1.2847800000000003e-06 NaN NaN
-121.0 -104.0 -1.290268e-06 NaN NaN
-121.0 -103.0 -1.2957760000000001e-06 NaN NaN
-121.0 -102.0 -1.301304e-06 NaN NaN
-121.0 -101.0 -1.3068519999999999e-06 NaN NaN
-121.0 -100.0 -1.3124179999999998e-06 NaN NaN
-121.0 -99.0 -1.318002e-06 NaN NaN
-121.0 -98.0 -1.3236039999999998e-06 NaN NaN
-121.0 -97.0 -1.329224e-06 NaN NaN
-121.0 -96.0 -1.3348599999999999e-06 NaN NaN
-121.0 -95.0 -1.340512e-06 NaN NaN
-121.0 -94.0 -1.34618e-06 NaN NaN
-121.0 -93.0 -1.351862e-06 NaN NaN
-121.0 -92.0 -1.3575579999999998e-06 NaN NaN
-121.0 -91.0 -1.3632680000000001e-06 NaN NaN
-121.0 -90.0 -1.36899e-06 NaN NaN
-121.0 -89.0 -1.374724e-06 NaN NaN
-121.0 -88.0 -1.38047e-06 NaN NaN
-121.0 -87.0 -1.3862259999999998e-06 NaN NaN
-121.0 -86.0 -1.3919900000000001e-06 NaN NaN
-121.0 -85.0 -1.397764e-06 NaN NaN
-121.0 -84.0 -1.4035440000000001e-06 NaN NaN
-121.0 -83.0 -1.409332e-06 NaN NaN
-121.0 -82.0 -1.415126e-06 NaN NaN
-121.0 -81.0 -1.420924e-06 NaN NaN
-121.0 -80.0 -1.4267239999999999e-06 NaN NaN
-121.0 -79.0 -1.432528e-06 NaN NaN
-121.0 -78.0 -1.438334e-06 NaN NaN
-121.0 -77.0 -1.44414e-06 NaN NaN
-121.0 -76.0 -1.4499439999999998e-06 NaN NaN
-121.0 -75.0 -1.4557459999999999e-06 NaN NaN
-121.0 -74.0 -1.4615460000000001e-06 NaN NaN
-121.0 -73.0 -1.4673400000000002e-06 NaN NaN
-121.0 -72.0 -1.473128e-06 NaN NaN
-121.0 -71.0 -1.478908e-06 NaN NaN
-121.0 -70.0 -1.484678e-06 NaN NaN
-121.0 -69.0 -1.49044e-06 NaN NaN
-121.0 -68.0 -1.496188e-06 NaN NaN
-121.0 -67.0 -1.501924e-06 NaN NaN
-121.0 -66.0 -1.507644e-06 NaN NaN
-121.0 -65.0 -1.513348e-06 NaN NaN
-121.0 -64.0 -1.5190320000000002e-06 NaN NaN
-121.0 -63.0 -1.524698e-06 NaN NaN
-121.0 -62.0 -1.53034e-06 NaN NaN
-121.0 -61.0 -1.53596e-06 NaN NaN
-121.0 -60.0 -1.541552e-06 NaN NaN
-121.0 -59.0 -1.5471199999999997e-06 NaN NaN
-121.0 -58.0 -1.552656e-06 NaN NaN
-121.0 -57.0 -1.5581619999999998e-06 NaN NaN
-121.0 -56.0 -1.563634e-06 NaN NaN
-121.0 -55.0 -1.569072e-06 NaN NaN
-121.0 -54.0 -1.5744719999999998e-06 NaN NaN
-121.0 -53.0 -1.5798320000000001e-06 NaN NaN
-121.0 -52.0 -1.58515e-06 NaN NaN
-121.0 -51.0 -1.590424e-06 NaN NaN
-121.0 -50.0 -1.5956539999999998e-06 NaN NaN
-121.0 -49.0 -1.6008339999999999e-06 NaN NaN
-121.0 -48.0 -1.6059639999999998e-06 NaN NaN
-121.0 -47.0 -1.6110399999999997e-06 NaN NaN
-121.0 -46.0 -1.6160619999999999e-06 NaN NaN
-121.0 -45.0 -1.6210259999999999e-06 NaN NaN
-121.0 -44.0 -1.62593e-06 NaN NaN
-121.0 -43.0 -1.6307720000000002e-06 NaN NaN
-121.0 -42.0 -1.635548e-06 NaN NaN
-121.0 -41.0 -1.6402579999999999e-06 NaN NaN
-121.0 -40.0 -1.644898e-06 NaN NaN
-121.0 -39.0 -1.649466e-06 NaN NaN
-121.0 -38.0 -1.653958e-06 NaN NaN
-121.0 -37.0 -1.6583740000000002e-06 NaN NaN
-121.0 -36.0 -1.6627099999999998e-06 NaN NaN
-121.0 -35.0 -1.6669640000000002e-06 NaN NaN
-121.0 -34.0 -1.6711340000000003e-06 NaN NaN
-121.0 -33.0 -1.675216e-06 NaN NaN
-121.0 -32.0 -1.679208e-06 NaN NaN
-121.0 -31.0 -1.6831079999999998e-06 NaN NaN
-121.0 -30.0 -1.6869119999999998e-06 NaN NaN
-121.0 -29.0 -1.690622e-06 NaN NaN
-121.0 -28.0 -1.69423e-06 NaN NaN
-121.0 -27.0 -1.697736e-06 NaN NaN
