

-130.0 0.0 -1.5537379999999998e-06 NaN NaN
-130.0 1.0 -1.553694e-06 NaN NaN
-130.0 2.0 -1.553558e-06 NaN NaN
-130.0 3.0 -1.5533340000000001e-06 NaN NaN
-130.0 4.0 -1.55302e-06 NaN NaN
-130.0 5.0 -1.552618e-06 NaN NaN
-130.0 6.0 -1.552126e-06 NaN NaN
-130.0 7.0 -1.551544e-06 NaN NaN
-130.0 8.0 -1.550876e-06 NaN NaN
-130.0 9.0 -1.5501180000000003e-06 NaN NaN
-130.0 10.0 -1.5492719999999998e-06 NaN NaN
-130.0 11.0 -1.5483399999999997e-06 NaN NaN
-130.0 12.0 -1.5473200000000001e-06 NaN NaN
-130.0 13.0 -1.5462139999999999e-06 NaN NaN
-130.0 14.0 -1.545022e-06 NaN NaN
-130.0 15.0 -1.543746e-06 NaN NaN
-130.0 16.0 -1.542384e-06 NaN NaN
-130.0 17.0 -1.54094e-06 NaN NaN
-130.0 18.0 -1.5394099999999999e-06 NaN NaN
-130.0 19.0 -1.5378000000000001e-06 NaN NaN
-130.0 20.0 -1.5361079999999998e-06 NaN NaN
-130.0 21.0 -1.534334e-06 NaN NaN
-130.0 22.0 -1.532482e-06 NaN NaN
-130.0 23.0 -1.5305500000000001e-06 NaN NaN
-130.0 24.0 -1.5285400000000003e-06 NaN NaN
-130.0 25.0 -1.5264519999999996e-06 NaN NaN
-130.0 26.0 -1.524288e-06 NaN NaN
-130.0 27.0 -1.52205e-06 NaN NaN
-130.0 28.0 -1.5197379999999998e-06 NaN NaN
-130.0 29.0 -1.517352e-06 NaN NaN
-130.0 30.0 -1.514894e-06 NaN NaN
-130.0 31.0 -1.5123660000000002e-06 NaN NaN
-130.0 32.0 -1.5097679999999997e-06 NaN NaN
-130.0 33.0 -1.5071020000000002e-06 NaN NaN
-130.0 34.0 -1.504368e-06 NaN NaN
-130.0 35.0 -1.501568e-06 NaN NaN
-130.0 36.0 -1.498704e-06 NaN NaN
-130.0 37.0 -1.4957739999999999e-06 NaN NaN
-130.0 38.0 -1.4927840000000001e-06 NaN NaN
-130.0 39.0 -1.4897320000000001e-06 NaN NaN
-130.0 40.0 -1.4866200000000002e-06 NaN NaN
-130.0 41.0 -1.48345e-06 NaN NaN
-130.0 42.0 -1.4802219999999998e-06 NaN NaN
-130.0 43.0 -1.476938e-06 NaN NaN
-130.0 44.0 -1.4736000000000002e-06 NaN NaN
-130.0 45.0 -1.4702079999999997e-06 NaN NaN
-130.0 46.0 -1.466764e-06 NaN NaN
-130.0 47.0 -1.46327e-06 NaN NaN
-130.0 48.0 -1.4597259999999998e-06 NaN NaN
-130.0 49.0 -1.456134e-06 NaN NaN
-130.0 50.0 -1.452494e-06 NaN NaN
-130.0 51.0 -1.44881e-06 NaN NaN
-130.0 52.0 -1.44508e-06 NaN NaN
-130.0 53.0 -1.441308e-06 NaN NaN
-130.0 54.0 -1.437496e-06 NaN NaN
-130.0 55.0 -1.433642e-06 NaN NaN
-130.0 56.0 -1.4297479999999999e-06 NaN NaN
-130.0 57.0 -1.425818e-06 NaN NaN
-130.0 58.0 -1.421852e-06 NaN NaN
-130.0 59.0 -1.4178500000000001e-06 NaN NaN
-130.0 60.0 -1.4138139999999999e-06 NaN NaN
-130.0 61.0 -1.409744e-06 NaN NaN
-130.0 62.0 -1.4056439999999999e-06 NaN NaN
-130.0 63.0 -1.401514e-06 NaN NaN
-130.0 64.0 -1.3973539999999997e-06 NaN NaN
-130.0 65.0 -1.3931680000000002e-06 NaN NaN
-130.0 66.0 -1.388954e-06 NaN NaN
-130.0 67.0 -1.384714e-06 NaN NaN
-130.0 68.0 -1.38045e-06 NaN NaN
-130.0 69.0 -1.3761640000000001e-06 NaN NaN
-130.0 70.0 -1.371856e-06 NaN NaN
-130.0 71.0 -1.367526e-06 NaN NaN
-130.0 72.0 -1.3631759999999997e-06 NaN NaN
-130.0 73.0 -1.358808e-06 NaN NaN
-130.0 74.0 -1.354424e-06 NaN NaN
-130.0 75.0 -1.350022e-06 NaN NaN
-130.0 76.0 -1.3456039999999998e-06 NaN NaN
-130.0 77.0 -1.34117e-06 NaN NaN
-130.0 78.0 -1.3367239999999999e-06 NaN NaN
-130.0 79.0 -1.332266e-06 NaN NaN
-130.0 80.0 -1.3277960000000001e-06 NaN NaN
-130.0 81.0 -1.323316e-06 NaN NaN
-130.0 82.0 -1.318826e-06 NaN NaN
-130.0 83.0 -1.314326e-06 NaN NaN
-130.0 84.0 -1.3098179999999998e-06 NaN NaN
-130.0 85.0 -1.3053040000000001e-06 NaN NaN
-130.0 86.0 -1.300784e-06 NaN NaN
-130.0 87.0 -1.2962579999999999e-06 NaN NaN
-130.0 88.0 -1.291728e-06 NaN NaN
-130.0 89.0 -1.287192e-06 NaN NaN
-130.0 90.0 -1.282656e-06 NaN NaN
-130.0 91.0 -1.278116e-06 NaN NaN
-130.0 92.0 -1.273574e-06 NaN NaN
-130.0 93.0 -1.2690319999999999e-06 NaN NaN
-130.0 94.0 -1.2644920000000001e-06 NaN NaN
-130.0 95.0 -1.25995e-06 NaN NaN
-130.0 96.0 -1.25541e-06 NaN NaN
-130.0 97.0 -1.250872e-06 NaN NaN
-130.0 98.0 -1.2463360000000002e-06 NaN NaN
-130.0 99.0 -1.241804e-06 NaN NaN
-130.0 100.0 -1.237276e-06 NaN NaN
-130.0 101.0 -1.232752e-06 NaN NaN
-130.0 102.0 -1.2282339999999998e-06 NaN NaN
-130.0 103.0 -1.2237200000000002e-06 NaN NaN
-130.0 104.0 -1.219214e-06 NaN NaN
-130.0 105.0 -1.2147120000000001e-06 NaN NaN
-130.0 106.0 -1.21022e-06 NaN NaN
-130.0 107.0 -1.2057339999999998e-06 NaN NaN
-130.0 108.0 -1.201256e-06 NaN NaN
-130.0 109.0 -1.196786e-06 NaN NaN
-130.0 110.0 -1.192326e-06 NaN NaN
-130.0 111.0 -1.187876e-06 NaN NaN
-130.0 112.0 -1.183434e-06 NaN NaN
-130.0 113.0 -1.179004e-06 NaN NaN
-130.0 114.0 -1.1745840000000001e-06 NaN NaN
-130.0 115.0 -1.170176e-06 NaN NaN
-130.0 116.0 -1.165778e-06 NaN NaN
-130.0 117.0 -1.1613919999999998e-06 NaN NaN
-130.0 118.0 -1.15702e-06 NaN NaN
-130.0 119.0 -1.1526579999999999e-06 NaN NaN
-130.0 120.0 -1.14831e-06 NaN NaN
-130.0 121.0 -1.143976e-06 NaN NaN
-130.0 122.0 -1.139654e-06 NaN NaN
-130.0 123.0 -1.135346e-06 NaN NaN
-130.0 124.0 -1.131052e-06 NaN NaN
-130.0 125.0 -1.126772e-06 NaN NaN
-130.0 126.0 -1.122506e-06 NaN NaN
-130.0 127.0 -1.118254e-06 NaN NaN
-130.0 128.0 -1.1140180000000001e-06 NaN NaN
-130.0 129.0 -1.1097979999999999e-06 NaN NaN
-130.0 130.0 -1.105592e-06 NaN NaN
-130.0 131.0 -1.101402e-06 NaN NaN
-130.0 132.0 -1.097228e-06 NaN NaN
-130.0 133.0 -1.09307e-06 NaN NaN
-130.0 134.0 -1.088928e-06 NaN NaN
-130.0 135.0 -1.084802e-06 NaN NaN
-130.0 136.0 -1.080692e-06 NaN NaN
-130.0 137.0 -1.076598e-06 NaN NaN
-130.0 138.0 -1.0725219999999999e-06 NaN NaN
-130.0 139.0 -1.068462e-06 NaN NaN
-130.0 140.0 -1.0644199999999998e-06 NaN NaN
-130.0 141.0 -1.060394e-06 NaN NaN
-130.0 142.0 -1.056386e-06 NaN NaN
-130.0 143.0 -1.052396e-06 NaN NaN
-130.0 144.0 -1.048422e-06 NaN NaN
-130.0 145.0 -1.044466e-06 NaN NaN
-130.0 146.0 -1.040526e-06 NaN NaN
-130.0 147.0 -1.036606e-06 NaN NaN
-130.0 148.0 -1.0327020000000001e-06 NaN NaN
-130.0 149.0 -1.028816e-06 NaN NaN

-129.0 -150.0 -1.028324e-06 NaN NaN
-129.0 -149.0 -1.03223e-06 NaN NaN
-129.0 -148.0 -1.036154e-06 NaN NaN
-129.0 -147.0 -1.040098e-06 NaN NaN
-129.0 -146.0 -1.044058e-06 NaN NaN
-129.0 -145.0 -1.048036e-06 NaN NaN
-129.0 -144.0 -1.052034e-06 NaN NaN
-129.0 -143.0 -1.056048e-06 NaN NaN
-129.0 -142.0 -1.0600820000000002e-06 NaN NaN
-129.0 -141.0 -1.064132e-06 NaN NaN
-129.0 -140.0 -1.0682e-06 NaN NaN
-129.0 -139.0 -1.072286e-06 NaN NaN
-129.0 -138.0 -1.076388e-06 NaN NaN
-129.0 -137.0 -1.08051e-06 NaN NaN
-129.0 -136.0 -1.084648e-06 NaN NaN
-129.0 -135.0 -1.0888020000000001e-06 NaN NaN
-129.0 -134.0 -1.092974e-06 NaN NaN
-129.0 -133.0 -1.097162e-06 NaN NaN
-129.0 -132.0 -1.1013680000000001e-06 NaN NaN
-129.0 -131.0 -1.105588e-06 NaN NaN
-129.0 -130.0 -1.109826e-06 NaN NaN
-129.0 -129.0 -1.11408e-06 NaN NaN
-129.0 -128.0 -1.11835e-06 NaN NaN
-129.0 -127.0 -1.122636e-06 NaN NaN
-129.0 -126.0 -1.1269360000000001e-06 NaN NaN
-129.0 -125.0 -1.131252e-06 NaN NaN
-129.0 -124.0 -1.135584e-06 NaN NaN
-129.0 -123.0 -1.13993e-06 NaN NaN
-129.0 -122.0 -1.14429e-06 NaN NaN
-129.0 -121.0 -1.148664e-06 NaN NaN
-129.0 -120.0 -1.153054e-06 NaN NaN
-129.0 -119.0 -1.157456e-06 NaN NaN
-129.0 -118.0 -1.161872e-06 NaN NaN
-129.0 -117.0 -1.1663e-06 NaN NaN
-129.0 -116.0 -1.17074e-06 NaN NaN
-129.0 -115.0 -1.175194e-06 NaN NaN
-129.0 -114.0 -1.1796599999999999e-06 NaN NaN
-129.0 -113.0 -1.1841379999999998e-06 NaN NaN
-129.0 -112.0 -1.188626e-06 NaN NaN
-129.0 -111.0 -1.193126e-06 NaN NaN
-129.0 -110.0 -1.1976360000000001e-06 NaN NaN
-129.0 -109.0 -1.2021540000000001e-06 NaN NaN
-129.0 -108.0 -1.206684e-06 NaN NaN
-129.0 -107.0 -1.211222e-06 NaN NaN
-129.0 -106.0 -1.21577e-06 NaN NaN
-129.0 -105.0 -1.2203259999999999e-06 NaN NaN
-129.0 -104.0 -1.224888e-06 NaN NaN
-129.0 -103.0 -1.2294580000000002e-06 NaN NaN
-129.0 -102.0 -1.2340359999999999e-06 NaN NaN
-129.0 -101.0 -1.238618e-06 NaN NaN
-129.0 -100.0 -1.243208e-06 NaN NaN
-129.0 -99.0 -1.247802e-06 NaN NaN
-129.0 -98.0 -1.2523999999999999e-06 NaN NaN
-129.0 -97.0 -1.2569999999999998e-06 NaN NaN
-129.0 -96.0 -1.261606e-06 NaN NaN
-129.0 -95.0 -1.266212e-06 NaN NaN
-129.0 -94.0 -1.270822e-06 NaN NaN
-129.0 -93.0 -1.275432e-06 NaN NaN
-129.0 -92.0 -1.2800440000000002e-06 NaN NaN
-129.0 -91.0 -1.284654e-06 NaN NaN
-129.0 -90.0 -1.2892619999999999e-06 NaN NaN
-129.0 -89.0 -1.29387e-06 NaN NaN
-129.0 -88.0 -1.298476e-06 NaN NaN
-129.0 -87.0 -1.303078e-06 NaN NaN
-129.0 -86.0 -1.3076759999999998e-06 NaN NaN
-129.0 -85.0 -1.3122679999999999e-06 NaN NaN
-129.0 -84.0 -1.316854e-06 NaN NaN
-129.0 -83.0 -1.321434e-06 NaN NaN
-129.0 -82.0 -1.3260079999999999e-06 NaN NaN
-129.0 -81.0 -1.3305719999999999e-06 NaN NaN
-129.0 -80.0 -1.335126e-06 NaN NaN
-129.0 -79.0 -1.3396699999999999e-06 NaN NaN
-129.0 -78.0 -1.344204e-06 NaN NaN
-129.0 -77.0 -1.348724e-06 NaN NaN
-129.0 -76.0 -1.353232e-06 NaN NaN
-129.0 -75.0 -1.357726e-06 NaN NaN
-129.0 -74.0 -1.3622020000000001e-06 NaN NaN
-129.0 -73.0 -1.3666639999999998e-06 NaN NaN
-129.0 -72.0 -1.371108e-06 NaN NaN
-129.0 -71.0 -1.375534e-06 NaN NaN
-129.0 -70.0 -1.3799400000000002e-06 NaN NaN
-129.0 -69.0 -1.3843239999999998e-06 NaN NaN
-129.0 -68.0 -1.388688e-06 NaN NaN
-129.0 -67.0 -1.393028e-06 NaN NaN
-129.0 -66.0 -1.397344e-06 NaN NaN
-129.0 -65.0 -1.4016340000000001e-06 NaN NaN
-129.0 -64.0 -1.405898e-06 NaN NaN
-129.0 -63.0 -1.410134e-06 NaN NaN
-129.0 -62.0 -1.4143399999999998e-06 NaN NaN
-129.0 -61.0 -1.418518e-06 NaN NaN
-129.0 -60.0 -1.422662e-06 NaN NaN
-129.0 -59.0 -1.426774e-06 NaN NaN
-129.0 -58.0 -1.4308519999999999e-06 NaN NaN
-129.0 -57.0 -1.4348940000000003e-06 NaN NaN
-129.0 -56.0 -1.4389e-06 NaN NaN
-129.0 -55.0 -1.4428680000000002e-06 NaN NaN
-129.0 -54.0 -1.4467960000000002e-06 NaN NaN
-129.0 -53.0 -1.450684e-06 NaN NaN
-129.0 -52.0 -1.45453e-06 NaN NaN
-129.0 -51.0 -1.4583320000000001e-06 NaN NaN
-129.0 -50.0 -1.46209e-06 NaN NaN
-129.0 -49.0 -1.465802e-06 NaN NaN
-129.0 -48.0 -1.4694659999999998e-06 NaN NaN
-129.0 -47.0 -1.473082e-06 NaN NaN
-129.0 -46.0 -1.476646e-06 NaN NaN
-129.0 -45.0 -1.48016e-06 NaN NaN
-129.0 -44.0 -1.4836219999999996e-06 NaN NaN
-129.0 -43.0 -1.487028e-06 NaN NaN
-129.0 -42.0 -1.4903799999999998e-06 NaN NaN
-129.0 -41.0 -1.4936740000000001e-06 NaN NaN
-129.0 -40.0 -1.4969099999999999e-06 NaN NaN
-129.0 -39.0 -1.5000859999999999e-06 NaN NaN
-129.0 -38.0 -1.5032020000000001e-06 NaN NaN
-129.0 -37.0 -1.506256e-06 NaN NaN
-129.0 -36.0 -1.5092459999999999e-06 NaN NaN
-129.0 -35.0 -1.5121700000000001e-06 NaN NaN
-129.0 -34.0 -1.5150299999999999e-06 NaN NaN
-129.0 -33.0 -1.517822e-06 NaN NaN
-129.0 -32.0 -1.520546e-06 NaN NaN
-129.0 -31.0 -1.5231999999999999e-06 NaN NaN
-129.0 -30.0 -1.5257819999999998e-06 NaN NaN
-129.0 -29.0 -1.528292e-06 NaN NaN
-129.0 -28.0 -1.53073e-06 NaN NaN
-129.0 -27.0 -1.533092e-06 NaN NaN
-129.0 -26.0 -1.5353799999999998e-06 NaN NaN
-129.0 -25.0 -1.53759e-06 NaN NaN
-129.0 -24.0 -1.539724e-06 NaN NaN
-129.0 -23.0 -1.541778e-06 NaN NaN
-129.0 -22.0 -1.543752e-06 NaN NaN
-129.0 -21.0 -1.545646e-06 NaN NaN
-129.0 -20.0 -1.547458e-06 NaN NaN
-129.0 -19.0 -1.549188e-06 NaN NaN
-129.0 -18.0 -1.550836e-06 NaN NaN
-129.0 -17.0 -1.552398e-06 NaN NaN
-129.0 -16.0 -1.553876e-06 NaN NaN
-129.0 -15.0 -1.555266e-06 NaN NaN
-129.0 -14.0 -1.556572e-06 NaN NaN
-129.0 -13.0 -1.5577899999999999e-06 NaN NaN
-129.0 -12.0 -1.558922e-06 NaN NaN
-129.0 -11.0 -1.559964e-06 NaN NaN
-129.0 -10.0 -1.5609160000000002e-06 NaN NaN
-129.0 -9.0 -1.5617820000000002e-06 NaN NaN
-129.0 -8.0 -1.5625559999999997e-06 NaN NaN
-129.0 -7.0 -1.56324e-06 NaN NaN
-129.0 -6.0 -1.563834e-06 NaN NaN
-129.0 -5.0 -1.564336e-06 NaN NaN
-129.0 -4.0 -1.564748e-06 NaN NaN
-129.0 -3.0 -1.565068e-06 NaN NaN
-129.0 -2.0 -1.5652980000000002e-06 NaN NaN
-129.0 -1.0 -1.5654340000000002e-06 NaN NaN
-129.0 0.0 -1.5654800000000002e-06 NaN NaN
-129.0 1.0 -1.5654340000000002e-06 NaN NaN
-129.0 2.0 -1.565296e-06 NaN NaN
-129.0 3.0 -1.565068e-06 NaN NaN
-129.0 4.0 -1.564746e-06 NaN NaN
-129.0 5.0 -1.5643340000000003e-06 NaN NaN
-129.0 6.0 -1.563832e-06 NaN NaN
-129.0 7.0 -1.563236e-06 NaN NaN
-129.0 8.0 -1.562552e-06 NaN NaN
-129.0 9.0 -1.561778e-06 NaN NaN
-129.0 10.0 -1.5609139999999997e-06 NaN NaN
-129.0 11.0 -1.5599599999999998e-06 NaN NaN
-129.0 12.0 -1.558916e-06 NaN NaN
-129.0 13.0 -1.5577860000000002e-06 NaN NaN
-129.0 14.0 -1.5565679999999998e-06 NaN NaN
-129.0 15.0 -1.555262e-06 NaN NaN
-129.0 16.0 -1.55387e-06 NaN NaN
-129.0 17.0 -1.5523920000000002e-06 NaN NaN
-129.0 18.0 -1.550828e-06 NaN NaN
-129.0 19.0 -1.5491819999999998e-06 NaN NaN
-129.0 20.0 -1.5474520000000002e-06 NaN NaN
-129.0 21.0 -1.545638e-06 NaN NaN
-129.0 22.0 -1.5437440000000003e-06 NaN NaN
-129.0 23.0 -1.54177e-06 NaN NaN
-129.0 24.0 -1.5397140000000002e-06 NaN NaN
-129.0 25.0 -1.537582e-06 NaN NaN
-129.0 26.0 -1.53537e-06 NaN NaN
-129.0 27.0 -1.533082e-06 NaN NaN
-129.0 28.0 -1.5307200000000001e-06 NaN NaN
-129.0 29.0 -1.528282e-06 NaN NaN
-129.0 30.0 -1.52577e-06 NaN NaN
-129.0 31.0 -1.5231880000000002e-06 NaN NaN
-129.0 32.0 -1.5205340000000002e-06 NaN NaN
-129.0 33.0 -1.51781e-06 NaN NaN
-129.0 34.0 -1.5150179999999998e-06 NaN NaN
-129.0 35.0 -1.5121580000000002e-06 NaN NaN
-129.0 36.0 -1.5092320000000001e-06 NaN NaN
-129.0 37.0 -1.5062419999999998e-06 NaN NaN
-129.0 38.0 -1.5031880000000002e-06 NaN NaN
-129.0 39.0 -1.5000720000000001e-06 NaN NaN
-129.0 40.0 -1.496894e-06 NaN NaN
-129.0 41.0 -1.4936579999999999e-06 NaN NaN
-129.0 42.0 -1.4903639999999998e-06 NaN NaN
-129.0 43.0 -1.487012e-06 NaN NaN
-129.0 44.0 -1.483606e-06 NaN NaN
-129.0 45.0 -1.4801440000000002e-06 NaN NaN
-129.0 46.0 -1.47663e-06 NaN NaN
-129.0 47.0 -1.4730639999999998e-06 NaN NaN
-129.0 48.0 -1.469448e-06 NaN NaN
-129.0 49.0 -1.465784e-06 NaN NaN
-129.0 50.0 -1.4620719999999998e-06 NaN NaN
-129.0 51.0 -1.4583139999999998e-06 NaN NaN
-129.0 52.0 -1.4545119999999997e-06 NaN NaN
-129.0 53.0 -1.4506659999999998e-06 NaN NaN
-129.0 54.0 -1.446778e-06 NaN NaN
-129.0 55.0 -1.4428480000000002e-06 NaN NaN
-129.0 56.0 -1.43888e-06 NaN NaN
-129.0 57.0 -1.434874e-06 NaN NaN
-129.0 58.0 -1.430832e-06 NaN NaN
-129.0 59.0 -1.4267540000000003e-06 NaN NaN
-129.0 60.0 -1.422642e-06 NaN NaN
-129.0 61.0 -1.418496e-06 NaN NaN
-129.0 62.0 -1.41432e-06 NaN NaN
-129.0 63.0 -1.4101120000000002e-06 NaN NaN
-129.0 64.0 -1.405876e-06 NaN NaN
-129.0 65.0 -1.4016119999999998e-06 NaN NaN
-129.0 66.0 -1.3973220000000001e-06 NaN NaN
-129.0 67.0 -1.3930060000000002e-06 NaN NaN
-129.0 68.0 -1.388664e-06 NaN NaN
-129.0 69.0 -1.3843019999999999e-06 NaN NaN
-129.0 70.0 -1.3799160000000001e-06 NaN NaN
-129.0 71.0 -1.37551e-06 NaN NaN
-129.0 72.0 -1.3710839999999997e-06 NaN NaN
-129.0 73.0 -1.3666399999999998e-06 NaN NaN
-129.0 74.0 -1.3621779999999999e-06 NaN NaN
-129.0 75.0 -1.3577000000000001e-06 NaN NaN
-129.0 76.0 -1.3532060000000002e-06 NaN NaN
-129.0 77.0 -1.3487e-06 NaN NaN
-129.0 78.0 -1.3441780000000002e-06 NaN NaN
-129.0 79.0 -1.339646e-06 NaN NaN
-129.0 80.0 -1.3351e-06 NaN NaN
-129.0 81.0 -1.330546e-06 NaN NaN
-129.0 82.0 -1.325982e-06 NaN NaN
-129.0 83.0 -1.321408e-06 NaN NaN
-129.0 84.0 -1.316828e-06 NaN NaN
-129.0 85.0 -1.312242e-06 NaN NaN
-129.0 86.0 -1.307648e-06 NaN NaN
-129.0 87.0 -1.30305e-06 NaN NaN
-129.0 88.0 -1.298448e-06 NaN NaN
-129.0 89.0 -1.293844e-06 NaN NaN
-129.0 90.0 -1.2892359999999998e-06 NaN NaN
-129.0 91.0 -1.2846259999999998e-06 NaN NaN
-129.0 92.0 -1.280016e-06 NaN NaN
-129.0 93.0 -1.2754039999999998e-06 NaN NaN
-129.0 94.0 -1.270794e-06 NaN NaN
-129.0 95.0 -1.2661859999999999e-06 NaN NaN
-129.0 96.0 -1.261578e-06 NaN NaN
-129.0 97.0 -1.256972e-06 NaN NaN
-129.0 98.0 -1.2523699999999999e-06 NaN NaN
-129.0 99.0 -1.247772e-06 NaN NaN
-129.0 100.0 -1.2431799999999999e-06 NaN NaN
-129.0 101.0 -1.23859e-06 NaN NaN
-129.0 102.0 -1.234008e-06 NaN NaN
-129.0 103.0 -1.22943e-06 NaN NaN
-129.0 104.0 -1.2248599999999999e-06 NaN NaN
-129.0 105.0 -1.2202959999999999e-06 NaN NaN
-129.0 106.0 -1.215742e-06 NaN NaN
-129.0 107.0 -1.211194e-06 NaN NaN
-129.0 108.0 -1.206656e-06 NaN NaN
-129.0 109.0 -1.202126e-06 NaN NaN
-129.0 110.0 -1.1976060000000001e-06 NaN NaN
-129.0 111.0 -1.193096e-06 NaN NaN
-129.0 112.0 -1.188596e-06 NaN NaN
-129.0 113.0 -1.184108e-06 NaN NaN
-129.0 114.0 -1.1796299999999999e-06 NaN NaN
-129.0 115.0 -1.1751660000000001e-06 NaN NaN
-129.0 116.0 -1.170712e-06 NaN NaN
-129.0 117.0 -1.1662700000000002e-06 NaN NaN
-129.0 118.0 -1.161842e-06 NaN NaN
-129.0 119.0 -1.157426e-06 NaN NaN
-129.0 120.0 -1.153024e-06 NaN NaN
-129.0 121.0 -1.148636e-06 NaN NaN
-129.0 122.0 -1.144262e-06 NaN NaN
-129.0 123.0 -1.1398999999999999e-06 NaN NaN
-129.0 124.0 -1.135554e-06 NaN NaN
-129.0 125.0 -1.131224e-06 NaN NaN
-129.0 126.0 -1.126908e-06 NaN NaN
-129.0 127.0 -1.122606e-06 NaN NaN
-129.0 128.0 -1.118322e-06 NaN NaN
-129.0 129.0 -1.1140519999999998e-06 NaN NaN
-129.0 130.0 -1.1097979999999999e-06 NaN NaN
-129.0 131.0 -1.10556e-06 NaN NaN
-129.0 132.0 -1.101338e-06 NaN NaN
-129.0 133.0 -1.097134e-06 NaN NaN
-129.0 134.0 -1.092944e-06 NaN NaN
-129.0 135.0 -1.088772e-06 NaN NaN
-129.0 136.0 -1.084618e-06 NaN NaN
-129.0 137.0 -1.08048e-06 NaN NaN
-129.0 138.0 -1.07636e-06 NaN NaN
-129.0 139.0 -1.072256e-06 NaN NaN
-129.0 140.0 -1.068172e-06 NaN NaN
-129.0 141.0 -1.064104e-06 NaN NaN
-129.0 142.0 -1.060052e-06 NaN NaN
-129.0 143.0 -1.0560199999999998e-06 NaN NaN
-129.0 144.0 -1.0520059999999998e-06 NaN NaN
-129.0 145.0 -1.048008e-06 NaN NaN
-129.0 146.0 -1.0440299999999999e-06 NaN NaN
-129.0 147.0 -1.040068e-06 NaN NaN
-129.0 148.0 -1.036126e-06 NaN NaN
-129.0 149.0 -1.032202e-06 NaN NaN

-128.0 -150.0 -1.031678e-06 NaN NaN
-128.0 -149.0 -1.0356240000000001e-06 NaN NaN
-128.0 -148.0 -1.039586e-06 NaN NaN
-128.0 -147.0 -1.043568e-06 NaN NaN
-128.0 -146.0 -1.04757e-06 NaN NaN
-128.0 -145.0 -1.051588e-06 NaN NaN
-128.0 -144.0 -1.055626e-06 NaN NaN
-128.0 -143.0 -1.059684e-06 NaN NaN
-128.0 -142.0 -1.063758e-06 NaN NaN
-128.0 -141.0 -1.0678499999999999e-06 NaN NaN
-128.0 -140.0 -1.0719619999999999e-06 NaN NaN
-128.0 -139.0 -1.076092e-06 NaN NaN
-128.0 -138.0 -1.0802379999999998e-06 NaN NaN
-128.0 -137.0 -1.0844039999999998e-06 NaN NaN
-128.0 -136.0 -1.088586e-06 NaN NaN
-128.0 -135.0 -1.092786e-06 NaN NaN
-128.0 -134.0 -1.097004e-06 NaN NaN
-128.0 -133.0 -1.10124e-06 NaN NaN
-128.0 -132.0 -1.105492e-06 NaN NaN
-128.0 -131.0 -1.1097620000000002e-06 NaN NaN
-128.0 -130.0 -1.1140479999999999e-06 NaN NaN
-128.0 -129.0 -1.11835e-06 NaN NaN
-128.0 -128.0 -1.1226699999999999e-06 NaN NaN
-128.0 -127.0 -1.127006e-06 NaN NaN
-128.0 -126.0 -1.131356e-06 NaN NaN
-128.0 -125.0 -1.135724e-06 NaN NaN
-128.0 -124.0 -1.140106e-06 NaN NaN
-128.0 -123.0 -1.144506e-06 NaN NaN
-128.0 -122.0 -1.148918e-06 NaN NaN
-128.0 -121.0 -1.153346e-06 NaN NaN
-128.0 -120.0 -1.15779e-06 NaN NaN
-128.0 -119.0 -1.162246e-06 NaN NaN
-128.0 -118.0 -1.166716e-06 NaN NaN
-128.0 -117.0 -1.171202e-06 NaN NaN
-128.0 -116.0 -1.1757e-06 NaN NaN
-128.0 -115.0 -1.18021e-06 NaN NaN
-128.0 -114.0 -1.1847319999999999e-06 NaN NaN
-128.0 -113.0 -1.189268e-06 NaN NaN
-128.0 -112.0 -1.193816e-06 NaN NaN
-128.0 -111.0 -1.198374e-06 NaN NaN
-128.0 -110.0 -1.202944e-06 NaN NaN
-128.0 -109.0 -1.207524e-06 NaN NaN
-128.0 -108.0 -1.212116e-06 NaN NaN
-128.0 -107.0 -1.216716e-06 NaN NaN
-128.0 -106.0 -1.221326e-06 NaN NaN
-128.0 -105.0 -1.2259440000000001e-06 NaN NaN
-128.0 -104.0 -1.23057e-06 NaN NaN
-128.0 -103.0 -1.235206e-06 NaN NaN
-128.0 -102.0 -1.239846e-06 NaN NaN
-128.0 -101.0 -1.2444959999999998e-06 NaN NaN
-128.0 -100.0 -1.24915e-06 NaN NaN
-128.0 -99.0 -1.25381e-06 NaN NaN
-128.0 -98.0 -1.258474e-06 NaN NaN
-128.0 -97.0 -1.263144e-06 NaN NaN
-128.0 -96.0 -1.267816e-06 NaN NaN
-128.0 -95.0 -1.2724919999999999e-06 NaN NaN
-128.0 -94.0 -1.2771719999999999e-06 NaN NaN
-128.0 -93.0 -1.281852e-06 NaN NaN
-128.0 -92.0 -1.286532e-06 NaN NaN
-128.0 -91.0 -1.291214e-06 NaN NaN
-128.0 -90.0 -1.295894e-06 NaN NaN
-128.0 -89.0 -1.3005739999999998e-06 NaN NaN
-128.0 -88.0 -1.3052499999999997e-06 NaN NaN
-128.0 -87.0 -1.3099260000000002e-06 NaN NaN
-128.0 -86.0 -1.3145959999999998e-06 NaN NaN
-128.0 -85.0 -1.3192619999999998e-06 NaN NaN
-128.0 -84.0 -1.323924e-06 NaN NaN
-128.0 -83.0 -1.3285780000000001e-06 NaN NaN
-128.0 -82.0 -1.333226e-06 NaN NaN
-128.0 -81.0 -1.337864e-06 NaN NaN
-128.0 -80.0 -1.342494e-06 NaN NaN
